timestamp,hypnogram_level,hypnogram_class
1609421612000,2,light
1609421912000,1,deep
1609422212000,1,deep
1609422512000,2,light
1609422812000,1,deep
1609423112000,2,light
1609423412000,2,light
1609423712000,2,light
1609424012000,2,light
1609424312000,3,REM
1609424612000,3,REM
1609424912000,3,REM
1609425212000,3,REM
1609425512000,3,REM
1609425812000,4,awake
1609426112000,2,light
1609426412000,2,light
1609426712000,2,light
1609427012000,2,light
1609427312000,2,light
1609427612000,2,light
1609427912000,2,light
1609428212000,1,deep
1609428512000,2,light
1609428812000,3,REM
1609429112000,3,REM
1609429412000,4,awake
1609429712000,2,light
1609430012000,3,REM
1609430312000,3,REM
1609430612000,2,light
1609430912000,2,light
1609431212000,2,light
1609431512000,2,light
1609431812000,2,light
1609432112000,1,deep
1609432412000,1,deep
1609432712000,2,light
1609433012000,2,light
1609433312000,3,REM
1609433612000,3,REM
1609433912000,3,REM
1609434212000,4,awake
1609434512000,2,light
1609434812000,2,light
1609435112000,2,light
1609435412000,2,light
1609435712000,2,light
1609436012000,2,light
1609436312000,3,REM
1609436612000,2,light
1609436912000,2,light
1609437212000,2,light
1609437512000,2,light
1609437812000,3,REM
1609438112000,3,REM
1609438412000,3,REM
1609438712000,3,REM
1609439012000,3,REM
1609439312000,3,REM
1609439612000,2,light
1609439912000,2,light
1609440212000,2,light
1609440512000,2,light
1609440812000,2,light
1609441112000,2,light
1609441412000,1,deep
1609441712000,2,light
1609442012000,2,light
1609442312000,4,awake
1609442612000,4,awake
1609496583000,4,awake
1609496883000,2,light
1609497183000,4,awake
1609497483000,4,awake
1609497783000,2,light
1609498083000,2,light
1609498383000,1,deep
1609498683000,1,deep
1609498983000,1,deep
1609499283000,1,deep
1609499583000,1,deep
1609499883000,1,deep
1609500183000,1,deep
1609500483000,3,REM
1609500783000,3,REM
1609501083000,1,deep
1609501383000,1,deep
1609501683000,1,deep
1609501983000,1,deep
1609502283000,3,REM
1609502583000,3,REM
1609502883000,3,REM
1609503183000,3,REM
1609503483000,2,light
1609503783000,2,light
1609504083000,2,light
1609504383000,1,deep
1609504683000,2,light
1609504983000,2,light
1609505283000,2,light
1609505583000,2,light
1609505883000,2,light
1609506183000,2,light
1609506483000,3,REM
1609506783000,3,REM
1609507083000,3,REM
1609507383000,3,REM
1609507683000,2,light
1609507983000,2,light
1609508283000,2,light
1609508583000,2,light
1609508883000,2,light
1609509183000,2,light
1609509483000,2,light
1609509783000,2,light
1609510083000,2,light
1609510383000,2,light
1609510683000,2,light
1609510983000,2,light
1609511283000,2,light
1609511583000,2,light
1609511883000,2,light
1609512183000,2,light
1609512483000,3,REM
1609512783000,3,REM
1609513083000,2,light
1609513383000,3,REM
1609513683000,2,light
1609513983000,2,light
1609514283000,2,light
1609514583000,2,light
1609514883000,2,light
1609515183000,2,light
1609515483000,2,light
1609515783000,3,REM
1609516083000,3,REM
1609516383000,2,light
1609516683000,2,light
1609516983000,2,light
1609517283000,2,light
1609517583000,2,light
1609517883000,2,light
1609518183000,2,light
1609518483000,2,light
1609518783000,3,REM
1609519083000,3,REM
1609519383000,3,REM
1609519683000,3,REM
1609519983000,3,REM
1609520283000,3,REM
1609520583000,3,REM
1609520883000,2,light
1609521183000,3,REM
1609521483000,3,REM
1609521783000,3,REM
1609522083000,3,REM
1609522383000,3,REM
1609522683000,3,REM
1609522983000,2,light
1609523283000,2,light
1609523583000,2,light
1609523883000,2,light
1609524183000,2,light
1609524483000,2,light
1609524783000,2,light
1609525083000,3,REM
1609525383000,3,REM
1609525683000,3,REM
1609525983000,2,light
1609526283000,2,light
1609526583000,3,REM
1609526883000,3,REM
1609527183000,4,awake
1609527483000,4,awake
1609584841000,2,light
1609585141000,1,deep
1609585441000,1,deep
1609585741000,1,deep
1609586041000,1,deep
1609586341000,1,deep
1609586641000,2,light
1609586941000,2,light
1609587241000,2,light
1609587541000,1,deep
1609587841000,1,deep
1609588141000,2,light
1609588441000,2,light
1609588741000,1,deep
1609589041000,1,deep
1609589341000,1,deep
1609589641000,1,deep
1609589941000,1,deep
1609590241000,2,light
1609590541000,1,deep
1609590841000,3,REM
1609591141000,3,REM
1609591441000,3,REM
1609591741000,3,REM
1609592041000,2,light
1609592341000,3,REM
1609592641000,3,REM
1609592941000,2,light
1609593241000,2,light
1609593541000,2,light
1609593841000,2,light
1609594141000,1,deep
1609594441000,1,deep
1609594741000,1,deep
1609595041000,1,deep
1609595341000,1,deep
1609595641000,1,deep
1609595941000,1,deep
1609596241000,1,deep
1609596541000,1,deep
1609596841000,2,light
1609597141000,1,deep
1609597441000,1,deep
1609597741000,1,deep
1609598041000,2,light
1609598341000,2,light
1609598641000,2,light
1609598941000,2,light
1609599241000,3,REM
1609599541000,3,REM
1609599841000,2,light
1609600141000,2,light
1609600441000,2,light
1609600741000,2,light
1609601041000,1,deep
1609601341000,2,light
1609601641000,2,light
1609601941000,1,deep
1609602241000,3,REM
1609602541000,3,REM
1609602841000,3,REM
1609603141000,2,light
1609603441000,2,light
1609603741000,2,light
1609604041000,2,light
1609604341000,3,REM
1609604641000,2,light
1609604941000,3,REM
1609605241000,3,REM
1609605541000,3,REM
1609605841000,3,REM
1609606141000,3,REM
1609606441000,3,REM
1609606741000,3,REM
1609607041000,2,light
1609607341000,2,light
1609607641000,2,light
1609607941000,2,light
1609608241000,2,light
1609608541000,1,deep
1609608841000,1,deep
1609609141000,3,REM
1609609441000,3,REM
1609609741000,3,REM
1609610041000,3,REM
1609610341000,3,REM
1609610641000,3,REM
1609610941000,3,REM
1609611241000,3,REM
1609611541000,2,light
1609611841000,2,light
1609612141000,2,light
1609612441000,1,deep
1609612741000,3,REM
1609613041000,1,deep
1609613341000,2,light
1609613641000,3,REM
1609613941000,3,REM
1609614241000,3,REM
1609614541000,3,REM
1609614841000,4,awake
1609615141000,4,awake
1609843379000,4,awake
1609843679000,4,awake
1609843979000,4,awake
1609844279000,2,light
1609844579000,2,light
1609844879000,2,light
1609845179000,1,deep
1609845479000,1,deep
1609845779000,1,deep
1609846079000,1,deep
1609846379000,2,light
1609846679000,1,deep
1609846979000,1,deep
1609847279000,1,deep
1609847579000,1,deep
1609847879000,1,deep
1609848179000,1,deep
1609848479000,2,light
1609848779000,2,light
1609849079000,2,light
1609849379000,2,light
1609849679000,2,light
1609849979000,2,light
1609850279000,3,REM
1609850579000,3,REM
1609850879000,3,REM
1609851179000,2,light
1609851479000,2,light
1609851779000,2,light
1609852079000,1,deep
1609852379000,1,deep
1609852679000,1,deep
1609852979000,2,light
1609853279000,1,deep
1609853579000,1,deep
1609853879000,1,deep
1609854179000,1,deep
1609854479000,1,deep
1609854779000,1,deep
1609855079000,2,light
1609855379000,3,REM
1609855679000,3,REM
1609855979000,3,REM
1609856279000,3,REM
1609856579000,3,REM
1609856879000,2,light
1609857179000,2,light
1609857479000,2,light
1609857779000,2,light
1609858079000,1,deep
1609858379000,1,deep
1609858679000,1,deep
1609858979000,2,light
1609859279000,1,deep
1609859579000,1,deep
1609859879000,2,light
1609860179000,1,deep
1609860479000,1,deep
1609860779000,3,REM
1609861079000,3,REM
1609861379000,3,REM
1609861679000,3,REM
1609861979000,3,REM
1609862279000,3,REM
1609862579000,3,REM
1609862879000,2,light
1609863179000,2,light
1609863479000,2,light
1609863779000,2,light
1609864079000,2,light
1609864379000,2,light
1609864679000,2,light
1609864979000,2,light
1609865279000,4,awake
1609865579000,4,awake
1609921080000,4,awake
1609921380000,4,awake
1609921680000,4,awake
1609921980000,4,awake
1609922280000,3,REM
1609922580000,4,awake
1609922880000,4,awake
1609923180000,4,awake
1609923480000,4,awake
1609923780000,4,awake
1609924080000,4,awake
1609924380000,4,awake
1609924680000,4,awake
1609924980000,4,awake
1609925280000,2,light
1609925580000,1,deep
1609925880000,1,deep
1609926180000,1,deep
1609926480000,1,deep
1609926780000,1,deep
1609927080000,2,light
1609927380000,1,deep
1609927680000,1,deep
1609927980000,3,REM
1609928280000,3,REM
1609928580000,3,REM
1609928880000,4,awake
1609929180000,2,light
1609929480000,1,deep
1609929780000,1,deep
1609930080000,2,light
1609930380000,1,deep
1609930680000,1,deep
1609930980000,2,light
1609931280000,2,light
1609931580000,2,light
1609931880000,2,light
1609932180000,2,light
1609932480000,2,light
1609932780000,2,light
1609933080000,3,REM
1609933380000,4,awake
1609933680000,2,light
1609933980000,2,light
1609934280000,2,light
1609934580000,2,light
1609934880000,1,deep
1609935180000,1,deep
1609935480000,2,light
1609935780000,2,light
1609936080000,2,light
1609936380000,2,light
1609936680000,2,light
1609936980000,2,light
1609937280000,2,light
1609937580000,3,REM
1609937880000,2,light
1609938180000,2,light
1609938480000,2,light
1609938780000,2,light
1609939080000,2,light
1609939380000,2,light
1609939680000,2,light
1609939980000,2,light
1609940280000,2,light
1609940580000,2,light
1609940880000,2,light
1609941180000,2,light
1609941480000,2,light
1609941780000,2,light
1609942080000,3,REM
1609942380000,3,REM
1609942680000,3,REM
1609942980000,3,REM
1609943280000,2,light
1609943580000,2,light
1609943880000,4,awake
1609944180000,2,light
1609944480000,2,light
1609944780000,2,light
1609945080000,2,light
1609945380000,3,REM
1609945680000,2,light
1609945980000,3,REM
1609946280000,2,light
1609946580000,2,light
1609946880000,4,awake
1609947180000,4,awake
1609947480000,2,light
1609947780000,2,light
1609948080000,2,light
1609948380000,3,REM
1609948680000,3,REM
1609948980000,4,awake
1610097483000,4,awake
1610097783000,2,light
1610098083000,2,light
1610098383000,1,deep
1610098683000,1,deep
1610098983000,1,deep
1610099283000,1,deep
1610099583000,1,deep
1610099883000,1,deep
1610100183000,1,deep
1610100483000,2,light
1610100783000,3,REM
1610101083000,3,REM
1610101383000,3,REM
1610101683000,1,deep
1610101983000,1,deep
1610102283000,4,awake
1610102583000,4,awake
1610102883000,2,light
1610103183000,2,light
1610103483000,2,light
1610103783000,2,light
1610104083000,2,light
1610104383000,2,light
1610104683000,1,deep
1610104983000,1,deep
1610105283000,2,light
1610105583000,2,light
1610105883000,3,REM
1610106183000,3,REM
1610106483000,3,REM
1610106783000,3,REM
1610107083000,2,light
1610107383000,2,light
1610107683000,2,light
1610107983000,2,light
1610108283000,2,light
1610108583000,2,light
1610108883000,2,light
1610109183000,2,light
1610109483000,2,light
1610109783000,2,light
1610110083000,2,light
1610110383000,2,light
1610110683000,4,awake
1610110983000,2,light
1610111283000,2,light
1610111583000,3,REM
1610111883000,3,REM
1610112183000,2,light
1610112483000,2,light
1610112783000,2,light
1610113083000,2,light
1610113383000,2,light
1610113683000,3,REM
1610113983000,3,REM
1610114283000,1,deep
1610114583000,2,light
1610114883000,2,light
1610115183000,2,light
1610115483000,1,deep
1610115783000,2,light
1610116083000,2,light
1610116383000,3,REM
1610116683000,3,REM
1610116983000,3,REM
1610117283000,3,REM
1610117583000,3,REM
1610117883000,3,REM
1610118183000,3,REM
1610118483000,3,REM
1610118783000,3,REM
1610119083000,3,REM
1610119383000,2,light
1610119683000,4,awake
1610186881000,4,awake
1610187181000,2,light
1610187481000,2,light
1610187781000,2,light
1610188081000,2,light
1610188381000,2,light
1610188681000,2,light
1610188981000,1,deep
1610189281000,1,deep
1610189581000,2,light
1610189881000,3,REM
1610190181000,3,REM
1610190481000,3,REM
1610190781000,2,light
1610191081000,2,light
1610191381000,2,light
1610191681000,2,light
1610191981000,1,deep
1610192281000,1,deep
1610192581000,1,deep
1610192881000,2,light
1610193181000,1,deep
1610193481000,1,deep
1610193781000,1,deep
1610194081000,1,deep
1610194381000,1,deep
1610194681000,2,light
1610194981000,3,REM
1610195281000,3,REM
1610195581000,3,REM
1610195881000,2,light
1610196181000,1,deep
1610196481000,1,deep
1610196781000,2,light
1610197081000,2,light
1610197381000,2,light
1610197681000,2,light
1610197981000,2,light
1610198281000,2,light
1610198581000,2,light
1610198881000,2,light
1610199181000,3,REM
1610199481000,3,REM
1610199781000,3,REM
1610200081000,2,light
1610200381000,2,light
1610200681000,2,light
1610200981000,2,light
1610201281000,2,light
1610201581000,2,light
1610201881000,2,light
1610202181000,2,light
1610202481000,4,awake
1610202781000,2,light
1610203081000,2,light
1610203381000,2,light
1610203681000,2,light
1610203981000,3,REM
1610204281000,3,REM
1610204581000,3,REM
1610204881000,3,REM
1610205181000,3,REM
1610205481000,3,REM
1610205781000,3,REM
1610206081000,2,light
1610206381000,2,light
1610206681000,2,light
1610206981000,2,light
1610207281000,2,light
1610207581000,1,deep
1610207881000,2,light
1610208181000,2,light
1610208481000,2,light
1610208781000,4,awake
1610209081000,2,light
1610209381000,3,REM
1610209681000,2,light
1610209981000,2,light
1610210281000,2,light
1610210581000,2,light
1610210881000,2,light
1610211181000,3,REM
1610211481000,3,REM
1610211781000,3,REM
1610212081000,3,REM
1610212381000,3,REM
1610212681000,3,REM
1610212981000,3,REM
1610213281000,2,light
1610213581000,2,light
1610213881000,2,light
1610214181000,2,light
1610214481000,3,REM
1610214781000,3,REM
1610215081000,4,awake
1610215381000,4,awake
1610215681000,4,awake
1610215981000,4,awake
1610216281000,4,awake
1610216581000,4,awake
1610274061000,4,awake
1610274361000,4,awake
1610274661000,1,deep
1610274961000,1,deep
1610275261000,1,deep
1610275561000,2,light
1610275861000,2,light
1610276161000,2,light
1610276461000,2,light
1610276761000,2,light
1610277061000,1,deep
1610277361000,3,REM
1610277661000,3,REM
1610277961000,3,REM
1610278261000,3,REM
1610278561000,3,REM
1610278861000,3,REM
1610279161000,3,REM
1610279461000,3,REM
1610279761000,3,REM
1610280061000,3,REM
1610280361000,3,REM
1610280661000,2,light
1610280961000,2,light
1610281261000,2,light
1610281561000,2,light
1610281861000,2,light
1610282161000,2,light
1610282461000,1,deep
1610282761000,1,deep
1610283061000,1,deep
1610283361000,1,deep
1610283661000,2,light
1610283961000,2,light
1610284261000,2,light
1610284561000,1,deep
1610284861000,1,deep
1610285161000,1,deep
1610285461000,2,light
1610285761000,2,light
1610286061000,2,light
1610286361000,2,light
1610286661000,2,light
1610286961000,2,light
1610287261000,2,light
1610287561000,2,light
1610287861000,1,deep
1610288161000,2,light
1610288461000,2,light
1610288761000,2,light
1610289061000,2,light
1610289361000,3,REM
1610289661000,3,REM
1610289961000,4,awake
1610290261000,2,light
1610290561000,4,awake
1610290861000,2,light
1610291161000,2,light
1610291461000,2,light
1610291761000,2,light
1610292061000,2,light
1610292361000,2,light
1610292661000,2,light
1610292961000,2,light
1610293261000,2,light
1610293561000,2,light
1610293861000,2,light
1610294161000,2,light
1610294461000,3,REM
1610294761000,3,REM
1610295061000,3,REM
1610295361000,2,light
1610295661000,2,light
1610295961000,3,REM
1610296261000,2,light
1610296561000,2,light
1610296861000,2,light
1610297161000,4,awake
1610297461000,4,awake
1610360608000,4,awake
1610360908000,4,awake
1610361208000,2,light
1610361508000,2,light
1610361808000,1,deep
1610362108000,1,deep
1610362408000,1,deep
1610362708000,2,light
1610363008000,2,light
1610363308000,2,light
1610363608000,1,deep
1610363908000,1,deep
1610364208000,1,deep
1610364508000,3,REM
1610364808000,2,light
1610365108000,2,light
1610365408000,1,deep
1610365708000,1,deep
1610366008000,1,deep
1610366308000,1,deep
1610366608000,2,light
1610366908000,2,light
1610367208000,2,light
1610367508000,1,deep
1610367808000,2,light
1610368108000,1,deep
1610368408000,3,REM
1610368708000,3,REM
1610369008000,3,REM
1610369308000,3,REM
1610369608000,3,REM
1610369908000,2,light
1610370208000,2,light
1610370508000,2,light
1610370808000,1,deep
1610371108000,1,deep
1610371408000,1,deep
1610371708000,1,deep
1610372008000,1,deep
1610372308000,1,deep
1610372608000,1,deep
1610372908000,2,light
1610373208000,2,light
1610373508000,1,deep
1610373808000,2,light
1610374108000,2,light
1610374408000,2,light
1610374708000,1,deep
1610375008000,1,deep
1610375308000,4,awake
1610375608000,4,awake
1610375908000,3,REM
1610376208000,3,REM
1610376508000,4,awake
1610376808000,2,light
1610377108000,2,light
1610377408000,2,light
1610377708000,2,light
1610378008000,2,light
1610378308000,2,light
1610378608000,2,light
1610378908000,2,light
1610379208000,2,light
1610379508000,4,awake
1610379808000,4,awake
1610442329000,4,awake
1610442629000,2,light
1610442929000,2,light
1610443229000,2,light
1610443529000,2,light
1610443829000,1,deep
1610444129000,1,deep
1610444429000,2,light
1610444729000,2,light
1610445029000,1,deep
1610445329000,1,deep
1610445629000,3,REM
1610445929000,3,REM
1610446229000,2,light
1610446529000,2,light
1610446829000,2,light
1610447129000,1,deep
1610447429000,1,deep
