timestamp,hypnogram_level,hypnogram_class
1599917460000,3,REM
1599917760000,3,REM
1599918060000,3,REM
1599918360000,2,light
1599918660000,2,light
1599918960000,2,light
1599919260000,2,light
1599919560000,2,light
1599919860000,1,deep
1599920160000,1,deep
1599920460000,1,deep
1599920760000,1,deep
1599921060000,2,light
1599921360000,2,light
1599921660000,2,light
1599921960000,2,light
1599922260000,2,light
1599922560000,2,light
1599922860000,3,REM
1599923160000,3,REM
1599923460000,3,REM
1599923760000,3,REM
1599924060000,3,REM
1599924360000,3,REM
1599924660000,2,light
1599924960000,2,light
1599925260000,2,light
1599925560000,2,light
1599925860000,2,light
1599926160000,3,REM
1599926460000,4,awake
1599926760000,4,awake
1599927060000,2,light
1599927360000,2,light
1599927660000,3,REM
1599927960000,3,REM
1599928260000,3,REM
1599928560000,3,REM
1599928860000,3,REM
1599929160000,2,light
1599929460000,2,light
1599929760000,2,light
1599930060000,2,light
1599930360000,3,REM
1599930660000,3,REM
1599930960000,3,REM
1599931260000,3,REM
1599931560000,3,REM
1599931860000,3,REM
1599932160000,3,REM
1599932460000,3,REM
1599932760000,3,REM
1599933060000,3,REM
1599933360000,3,REM
1599933660000,3,REM
1599933960000,3,REM
1599934260000,4,awake
1599934560000,4,awake
1599934860000,4,awake
1599935160000,4,awake
1599935460000,4,awake
1599935760000,4,awake
1599991980000,4,awake
1599992280000,4,awake
1599992580000,4,awake
1599992880000,2,light
1599993180000,2,light
1599993480000,4,awake
1599993780000,2,light
1599994080000,2,light
1599994380000,2,light
1599994680000,2,light
1599994980000,1,deep
1599995280000,1,deep
1599995580000,1,deep
1599995880000,2,light
1599996180000,1,deep
1599996480000,3,REM
1599996780000,3,REM
1599997080000,3,REM
1599997380000,3,REM
1599997680000,3,REM
1599997980000,3,REM
1599998280000,3,REM
1599998580000,3,REM
1599998880000,3,REM
1599999180000,2,light
1599999480000,2,light
1599999780000,2,light
1600000080000,2,light
1600000380000,1,deep
1600000680000,1,deep
1600000980000,2,light
1600001280000,1,deep
1600001580000,1,deep
1600001880000,1,deep
1600002180000,1,deep
1600002480000,1,deep
1600002780000,1,deep
1600003080000,1,deep
1600003380000,2,light
1600003680000,2,light
1600003980000,2,light
1600004280000,3,REM
1600004580000,3,REM
1600004880000,2,light
1600005180000,2,light
1600005480000,2,light
1600005780000,2,light
1600006080000,2,light
1600006380000,2,light
1600006680000,2,light
1600006980000,2,light
1600007280000,1,deep
1600007580000,2,light
1600007880000,2,light
1600008180000,3,REM
1600008480000,3,REM
1600008780000,3,REM
1600009080000,3,REM
1600009380000,4,awake
1600009680000,4,awake
1600009980000,4,awake
1600010280000,2,light
1600010580000,2,light
1600010880000,2,light
1600011180000,2,light
1600011480000,2,light
1600011780000,2,light
1600012080000,2,light
1600012380000,3,REM
1600012680000,2,light
1600012980000,2,light
1600013280000,2,light
1600013580000,2,light
1600013880000,3,REM
1600014180000,3,REM
1600014480000,3,REM
1600014780000,3,REM
1600015080000,3,REM
1600015380000,3,REM
1600015680000,2,light
1600015980000,2,light
1600016280000,2,light
1600016580000,2,light
1600016880000,3,REM
1600017180000,2,light
1600017480000,2,light
1600017780000,2,light
1600018080000,2,light
1600018380000,2,light
1600018680000,3,REM
1600018980000,3,REM
1600019280000,3,REM
1600019580000,3,REM
1600019880000,3,REM
1600020180000,3,REM
1600020480000,3,REM
1600020780000,3,REM
1600021080000,3,REM
1600021380000,2,light
1600021680000,3,REM
1600021980000,3,REM
1600022280000,4,awake
1600022580000,4,awake
1600069440000,4,awake
1600069740000,4,awake
1600070040000,4,awake
1600070340000,2,light
1600070640000,2,light
1600070940000,2,light
1600071240000,1,deep
1600071540000,1,deep
1600071840000,1,deep
1600072140000,1,deep
1600072440000,2,light
1600072740000,2,light
1600073040000,1,deep
1600073340000,1,deep
1600073640000,1,deep
1600073940000,1,deep
1600074240000,1,deep
1600074540000,1,deep
1600074840000,1,deep
1600075140000,1,deep
1600075440000,1,deep
1600075740000,2,light
1600076040000,3,REM
1600076340000,3,REM
1600076640000,3,REM
1600076940000,3,REM
1600077240000,3,REM
1600077540000,3,REM
1600077840000,2,light
1600078140000,2,light
1600078440000,2,light
1600078740000,2,light
1600079040000,1,deep
1600079340000,2,light
1600079640000,2,light
1600079940000,1,deep
1600080240000,1,deep
1600080540000,1,deep
1600080840000,1,deep
1600081140000,1,deep
1600081440000,1,deep
1600081740000,4,awake
1600082040000,3,REM
1600082340000,3,REM
1600082640000,2,light
1600082940000,2,light
1600083240000,2,light
1600083540000,2,light
1600083840000,2,light
1600084140000,2,light
1600084440000,2,light
1600084740000,2,light
1600085040000,1,deep
1600085340000,1,deep
1600085640000,2,light
1600085940000,3,REM
1600086240000,3,REM
1600086540000,3,REM
1600086840000,4,awake
1600087140000,3,REM
1600087440000,3,REM
1600087740000,4,awake
1600088040000,4,awake
1600088340000,4,awake
1600088640000,4,awake
1600088940000,4,awake
1600089240000,2,light
1600089540000,2,light
1600089840000,2,light
1600090140000,2,light
1600090440000,2,light
1600090740000,2,light
1600091040000,2,light
1600091340000,2,light
1600091640000,2,light
1600091940000,2,light
1600092240000,3,REM
1600092540000,3,REM
1600092840000,2,light
1600093140000,3,REM
1600093440000,3,REM
1600093740000,3,REM
1600094040000,3,REM
1600094340000,3,REM
1600094640000,3,REM
1600094940000,3,REM
1600095240000,3,REM
1600095540000,3,REM
1600095840000,3,REM
1600096140000,3,REM
1600096440000,3,REM
1600096740000,4,awake
1600097040000,3,REM
1600097340000,3,REM
1600097640000,4,awake
1600097940000,4,awake
1600098240000,4,awake
1600850729000,4,awake
1600851029000,2,light
1600851329000,4,awake
1600851629000,4,awake
1600851929000,4,awake
1600852229000,4,awake
1600852529000,4,awake
1600852829000,2,light
1600853129000,2,light
1600853429000,2,light
1600853729000,1,deep
1600854029000,1,deep
1600854329000,2,light
1600854629000,2,light
1600854929000,1,deep
1600855229000,1,deep
1600855529000,1,deep
1600855829000,1,deep
1600856129000,3,REM
1600856429000,3,REM
1600856729000,2,light
1600857029000,3,REM
1600857329000,3,REM
1600857629000,3,REM
1600857929000,3,REM
1600858229000,3,REM
1600858529000,3,REM
1600858829000,2,light
1600859129000,1,deep
1600859429000,1,deep
1600859729000,1,deep
1600860029000,1,deep
1600860329000,2,light
1600860629000,1,deep
1600860929000,1,deep
1600861229000,1,deep
1600861529000,1,deep
1600861829000,1,deep
1600862129000,2,light
1600862429000,2,light
1600862729000,2,light
1600863029000,3,REM
1600863329000,3,REM
1600863629000,3,REM
1600863929000,3,REM
1600864229000,3,REM
1600864529000,2,light
1600864829000,2,light
1600865129000,2,light
1600865429000,2,light
1600865729000,1,deep
1600866029000,1,deep
1600866329000,1,deep
1600866629000,1,deep
1600866929000,2,light
1600867229000,2,light
1600867529000,2,light
1600867829000,2,light
1600868129000,3,REM
1600868429000,3,REM
1600868729000,3,REM
1600869029000,3,REM
1600869329000,3,REM
1600869629000,3,REM
1600869929000,3,REM
1600870229000,3,REM
1600870529000,3,REM
1600870829000,3,REM
1600871129000,3,REM
1600871429000,4,awake
1600871729000,4,awake
1600872029000,2,light
1600872329000,2,light
1600872629000,2,light
1600872929000,2,light
1600873229000,2,light
1600873529000,2,light
1600873829000,2,light
1600874129000,2,light
1600874429000,3,REM
1600874729000,4,awake
1600875029000,4,awake
1600875329000,4,awake
1600935148000,4,awake
1600935448000,4,awake
1600935748000,4,awake
1600936048000,2,light
1600936348000,4,awake
1600936648000,4,awake
1600936948000,4,awake
1600937248000,4,awake
1600937548000,4,awake
1600937848000,4,awake
1600938148000,2,light
1600938448000,1,deep
1600938748000,1,deep
1600939048000,1,deep
1600939348000,1,deep
1600939648000,1,deep
1600939948000,1,deep
1600940248000,2,light
1600940548000,2,light
1600940848000,3,REM
1600941148000,3,REM
1600941448000,3,REM
1600941748000,3,REM
1600942048000,3,REM
1600942348000,3,REM
1600942648000,3,REM
1600942948000,3,REM
1600943248000,3,REM
1600943548000,2,light
1600943848000,1,deep
1600944148000,1,deep
1600944448000,1,deep
1600944748000,1,deep
1600945048000,1,deep
1600945348000,1,deep
1600945648000,1,deep
1600945948000,1,deep
1600946248000,1,deep
1600946548000,1,deep
1600946848000,1,deep
1600947148000,1,deep
1600947448000,1,deep
1600947748000,3,REM
1600948048000,3,REM
1600948348000,2,light
1600948648000,3,REM
1600948948000,1,deep
1600949248000,1,deep
1600949548000,1,deep
1600949848000,1,deep
1600950148000,1,deep
1600950448000,1,deep
1600950748000,2,light
1600951048000,2,light
1600951348000,2,light
1600951648000,2,light
1600951948000,2,light
1600952248000,2,light
1600952548000,2,light
1600952848000,3,REM
1600953148000,3,REM
1600953448000,3,REM
1600953748000,3,REM
1600954048000,3,REM
1600954348000,3,REM
1600954648000,3,REM
1600954948000,3,REM
1600955248000,3,REM
1600955548000,3,REM
1600955848000,2,light
1600956148000,2,light
1600956448000,2,light
1600956748000,1,deep
1600957048000,2,light
1600957348000,2,light
1600957648000,2,light
1600957948000,2,light
1600958248000,3,REM
1600958548000,3,REM
1600958848000,2,light
1600959148000,3,REM
1600959448000,4,awake
1600959748000,4,awake
1600960048000,4,awake
1600960348000,4,awake
1600960648000,4,awake
1600960948000,4,awake
1601024430000,4,awake
1601024730000,4,awake
1601025030000,2,light
1601025330000,2,light
1601025630000,1,deep
1601025930000,1,deep
1601026230000,1,deep
1601026530000,1,deep
1601026830000,1,deep
1601027130000,1,deep
1601027430000,1,deep
1601027730000,1,deep
1601028030000,1,deep
1601028330000,3,REM
1601028630000,3,REM
1601028930000,3,REM
1601029230000,3,REM
1601029530000,2,light
1601029830000,2,light
1601030130000,2,light
1601030430000,3,REM
1601030730000,3,REM
1601031030000,3,REM
1601031330000,2,light
1601031630000,2,light
1601031930000,3,REM
1601032230000,3,REM
1601032530000,1,deep
1601032830000,1,deep
1601033130000,1,deep
1601033430000,3,REM
1601033730000,3,REM
1601034030000,4,awake
1601034330000,2,light
1601034630000,2,light
1601034930000,2,light
1601035230000,2,light
1601035530000,1,deep
1601035830000,2,light
1601036130000,3,REM
1601036430000,3,REM
1601036730000,3,REM
1601037030000,3,REM
1601037330000,3,REM
1601037630000,3,REM
1601037930000,2,light
1601038230000,2,light
1601038530000,2,light
1601038830000,2,light
1601039130000,2,light
1601039430000,1,deep
1601039730000,1,deep
1601040030000,1,deep
1601040330000,2,light
1601040630000,2,light
1601040930000,2,light
1601041230000,2,light
1601041530000,2,light
1601041830000,2,light
1601042130000,2,light
1601042430000,2,light
1601042730000,3,REM
1601043030000,3,REM
1601043330000,3,REM
1601043630000,3,REM
1601043930000,3,REM
1601044230000,3,REM
1601044530000,3,REM
1601044830000,2,light
1601045130000,2,light
1601045430000,2,light
1601045730000,2,light
1601046030000,2,light
1601046330000,2,light
1601046630000,2,light
1601046930000,2,light
1601047230000,4,awake
1601047530000,2,light
1601047830000,2,light
1601048130000,3,REM
1601048430000,3,REM
1601048730000,3,REM
1601049030000,4,awake
1601049330000,4,awake
1601109088000,4,awake
1601109388000,4,awake
1601109688000,2,light
1601109988000,2,light
1601110288000,2,light
1601110588000,2,light
1601110888000,1,deep
1601111188000,1,deep
1601111488000,1,deep
1601111788000,1,deep
1601112088000,2,light
1601112388000,3,REM
1601112688000,3,REM
1601112988000,3,REM
1601113288000,3,REM
1601113588000,3,REM
1601113888000,3,REM
1601114188000,3,REM
1601114488000,3,REM
1601114788000,1,deep
1601115088000,1,deep
1601115388000,1,deep
1601115688000,1,deep
1601115988000,1,deep
1601116288000,1,deep
1601116588000,1,deep
1601116888000,1,deep
1601117188000,1,deep
1601117488000,1,deep
1601117788000,1,deep
1601118088000,2,light
1601118388000,2,light
1601118688000,3,REM
1601118988000,3,REM
1601119288000,3,REM
1601119588000,3,REM
1601119888000,3,REM
1601120188000,3,REM
1601120488000,3,REM
1601120788000,3,REM
1601121088000,2,light
1601121388000,2,light
1601121688000,2,light
1601121988000,2,light
1601122288000,2,light
1601122588000,2,light
1601122888000,1,deep
1601123188000,1,deep
1601123488000,1,deep
1601123788000,1,deep
1601124088000,1,deep
1601124388000,1,deep
1601124688000,2,light
1601124988000,2,light
1601125288000,3,REM
1601125588000,3,REM
1601125888000,3,REM
1601126188000,3,REM
1601126488000,3,REM
1601126788000,3,REM
1601127088000,2,light
1601127388000,2,light
1601127688000,2,light
1601127988000,2,light
1601128288000,2,light
1601128588000,2,light
1601128888000,2,light
1601129188000,2,light
1601129488000,2,light
1601129788000,2,light
1601130088000,3,REM
1601130388000,3,REM
1601130688000,3,REM
1601130988000,3,REM
1601131288000,3,REM
1601131588000,3,REM
1601131888000,3,REM
1601132188000,3,REM
1601132488000,3,REM
1601132788000,3,REM
1601133088000,3,REM
1601133388000,3,REM
1601133688000,3,REM
1601133988000,4,awake
1601195552000,4,awake
1601195852000,4,awake
1601196152000,2,light
1601196452000,2,light
1601196752000,2,light
1601197052000,1,deep
1601197352000,1,deep
1601197652000,1,deep
1601197952000,1,deep
1601198252000,4,awake
1601198552000,2,light
1601198852000,1,deep
1601199152000,1,deep
1601199452000,1,deep
1601199752000,4,awake
1601200052000,3,REM
1601200352000,3,REM
1601200652000,3,REM
1601200952000,3,REM
1601201252000,3,REM
1601201552000,2,light
1601201852000,2,light
1601202152000,2,light
1601202452000,2,light
1601202752000,1,deep
1601203052000,1,deep
1601203352000,1,deep
1601203652000,1,deep
1601203952000,1,deep
1601204252000,1,deep
1601204552000,1,deep
1601204852000,1,deep
1601205152000,3,REM
1601205452000,3,REM
1601205752000,3,REM
1601206052000,3,REM
1601206352000,3,REM
1601206652000,3,REM
1601206952000,4,awake
1601207252000,2,light
1601207552000,1,deep
1601207852000,1,deep
1601208152000,2,light
1601208452000,2,light
1601208752000,2,light
1601209052000,2,light
1601209352000,1,deep
1601209652000,1,deep
1601209952000,2,light
1601210252000,2,light
1601210552000,3,REM
1601210852000,3,REM
1601211152000,3,REM
1601211452000,3,REM
1601211752000,2,light
1601212052000,2,light
1601212352000,2,light
1601212652000,1,deep
1601212952000,1,deep
1601213252000,2,light
1601213552000,2,light
1601213852000,2,light
1601214152000,2,light
1601214452000,2,light
1601214752000,2,light
1601215052000,2,light
1601215352000,2,light
1601215652000,2,light
1601215952000,2,light
1601216252000,3,REM
1601216552000,3,REM
1601216852000,3,REM
1601217152000,3,REM
1601217452000,3,REM
1601217752000,3,REM
1601218052000,3,REM
1601218352000,3,REM
1601218652000,3,REM
1601218952000,3,REM
1601219252000,3,REM
1601219552000,3,REM
1601219852000,3,REM
1601220152000,3,REM
1601220452000,3,REM
1601220752000,3,REM
1601221052000,3,REM
1601221352000,3,REM
1601221652000,3,REM
1601221952000,3,REM
1601222252000,3,REM
1601222552000,3,REM
1601222852000,3,REM
1601223152000,3,REM
1601223452000,3,REM
1601223752000,3,REM
1601224052000,3,REM
1601224352000,3,REM
1601224652000,3,REM
1601224952000,3,REM
1601225252000,3,REM
1601225552000,3,REM
1601225852000,3,REM
1601226152000,3,REM
1601226452000,3,REM
1601226752000,3,REM
1601227052000,3,REM
1601227352000,3,REM
1601227652000,3,REM
1601227952000,3,REM
1601228252000,4,awake
1601365290000,4,awake
1601365590000,2,light
1601365890000,2,light
1601366190000,2,light
1601366490000,2,light
1601366790000,1,deep
1601367090000,1,deep
1601367390000,1,deep
1601367690000,1,deep
1601367990000,1,deep
1601368290000,1,deep
1601368590000,2,light
1601368890000,1,deep
1601369190000,1,deep
1601369490000,2,light
1601369790000,1,deep
1601370090000,1,deep
1601370390000,1,deep
1601370690000,1,deep
1601370990000,1,deep
1601371290000,1,deep
1601371590000,3,REM
1601371890000,3,REM
1601372190000,3,REM
1601372490000,2,light
1601372790000,2,light
1601373090000,3,REM
1601373390000,2,light
1601373690000,2,light
1601373990000,2,light
1601374290000,1,deep
1601374590000,1,deep
1601374890000,1,deep
1601375190000,1,deep
1601375490000,1,deep
1601375790000,1,deep
1601376090000,1,deep
1601376390000,2,light
1601376690000,2,light
1601376990000,2,light
1601377290000,1,deep
1601377590000,1,deep
1601377890000,1,deep
1601378190000,1,deep
1601378490000,3,REM
1601378790000,3,REM
1601379090000,3,REM
1601379390000,2,light
1601379690000,3,REM
1601379990000,3,REM
1601380290000,2,light
1601380590000,2,light
1601380890000,3,REM
1601381190000,3,REM
1601381490000,2,light
1601381790000,2,light
1601382090000,2,light
1601382390000,2,light
1601382690000,2,light
1601382990000,2,light
1601383290000,2,light
1601383590000,2,light
1601383890000,4,awake
1601384190000,2,light
1601384490000,2,light
1601384790000,2,light
1601385090000,2,light
1601385390000,2,light
1601385690000,2,light
1601385990000,2,light
1601386290000,3,REM
1601386590000,3,REM
1601386890000,3,REM
1601387190000,3,REM
1601387490000,3,REM
1601387790000,3,REM
1601388090000,3,REM
1601388390000,3,REM
1601388690000,3,REM
1601388990000,3,REM
1601389290000,2,light
1601389590000,2,light
1601389890000,2,light
1601390190000,3,REM
1601390490000,2,light
1601390790000,2,light
1601391090000,2,light
1601391390000,2,light
1601391690000,3,REM
1601391990000,4,awake
1601392290000,4,awake
1601451209000,4,awake
1601451509000,4,awake
1601451809000,3,REM
1601452109000,2,light
1601452409000,2,light
1601452709000,2,light
1601453009000,2,light
1601453309000,1,deep
1601453609000,1,deep
1601453909000,1,deep
1601454209000,1,deep
1601454509000,1,deep
1601454809000,1,deep
1601455109000,1,deep
1601455409000,2,light
1601455709000,3,REM
1601456009000,3,REM
1601456309000,3,REM
1601456609000,3,REM
1601456909000,3,REM
1601457209000,2,light
1601457509000,2,light
