timestamp,hypnogram_level,hypnogram_class
1602158609000,1,deep
1602158909000,1,deep
1602159209000,1,deep
1602159509000,1,deep
1602159809000,2,light
1602160109000,1,deep
1602160409000,1,deep
1602160709000,1,deep
1602161009000,2,light
1602161309000,2,light
1602161609000,1,deep
1602161909000,2,light
1602162209000,2,light
1602162509000,1,deep
1602162809000,1,deep
1602163109000,1,deep
1602163409000,2,light
1602163709000,2,light
1602164009000,1,deep
1602164309000,1,deep
1602164609000,3,REM
1602164909000,3,REM
1602165209000,3,REM
1602165509000,3,REM
1602165809000,2,light
1602166109000,4,awake
1602166409000,2,light
1602166709000,2,light
1602167009000,3,REM
1602167309000,2,light
1602167609000,2,light
1602167909000,3,REM
1602168209000,3,REM
1602168509000,3,REM
1602168809000,3,REM
1602169109000,3,REM
1602169409000,3,REM
1602169709000,2,light
1602170009000,2,light
1602170309000,2,light
1602170609000,1,deep
1602170909000,1,deep
1602171209000,1,deep
1602171509000,2,light
1602171809000,2,light
1602172109000,2,light
1602172409000,2,light
1602172709000,4,awake
1602173009000,2,light
1602173309000,1,deep
1602173609000,3,REM
1602173909000,3,REM
1602174209000,4,awake
1602174509000,2,light
1602174809000,2,light
1602175109000,2,light
1602175409000,2,light
1602175709000,3,REM
1602176009000,4,awake
1602176309000,2,light
1602176609000,2,light
1602176909000,3,REM
1602177209000,3,REM
1602177509000,4,awake
1602177809000,4,awake
1602326491000,4,awake
1602326791000,4,awake
1602327091000,2,light
1602327391000,1,deep
1602327691000,2,light
1602327991000,2,light
1602328291000,2,light
1602328591000,2,light
1602328891000,1,deep
1602329191000,2,light
1602329491000,1,deep
1602329791000,1,deep
1602330091000,4,awake
1602330391000,4,awake
1602330691000,4,awake
1602330991000,2,light
1602331291000,4,awake
1602331591000,2,light
1602331891000,2,light
1602332191000,1,deep
1602332491000,1,deep
1602332791000,1,deep
1602333091000,1,deep
1602333391000,1,deep
1602333691000,1,deep
1602333991000,1,deep
1602334291000,1,deep
1602334591000,1,deep
1602334891000,1,deep
1602335191000,1,deep
1602335491000,2,light
1602335791000,2,light
1602336091000,2,light
1602336391000,1,deep
1602336691000,1,deep
1602336991000,1,deep
1602337291000,1,deep
1602337591000,2,light
1602337891000,3,REM
1602338191000,3,REM
1602338491000,4,awake
1602338791000,2,light
1602339091000,2,light
1602339391000,3,REM
1602339691000,2,light
1602339991000,2,light
1602340291000,2,light
1602340591000,2,light
1602340891000,2,light
1602341191000,1,deep
1602341491000,1,deep
1602341791000,1,deep
1602342091000,1,deep
1602342391000,1,deep
1602342691000,1,deep
1602342991000,1,deep
1602343291000,2,light
1602343591000,2,light
1602343891000,1,deep
1602344191000,2,light
1602344491000,2,light
1602344791000,3,REM
1602345091000,3,REM
1602345391000,3,REM
1602345691000,2,light
1602345991000,2,light
1602346291000,1,deep
1602346591000,2,light
1602346891000,2,light
1602347191000,2,light
1602347491000,2,light
1602347791000,2,light
1602348091000,2,light
1602348391000,3,REM
1602348691000,3,REM
1602348991000,3,REM
1602349291000,3,REM
1602349591000,4,awake
1602349891000,3,REM
1602350191000,4,awake
1602350491000,3,REM
1602350791000,3,REM
1602351091000,3,REM
1602351391000,4,awake
1602351691000,3,REM
1602351991000,3,REM
1602352291000,3,REM
1602352591000,3,REM
1602352891000,3,REM
1602353191000,3,REM
1602353491000,2,light
1602353791000,2,light
1602354091000,2,light
1602354391000,2,light
1602354691000,3,REM
1602354991000,3,REM
1602355291000,4,awake
1602409563000,4,awake
1602409863000,4,awake
1602410163000,4,awake
1602410463000,2,light
1602410763000,2,light
1602411063000,2,light
1602411363000,1,deep
1602411663000,1,deep
1602411963000,1,deep
1602412263000,1,deep
1602412563000,2,light
1602412863000,1,deep
1602413163000,2,light
1602413463000,2,light
1602413763000,2,light
1602414063000,2,light
1602414363000,1,deep
1602414663000,1,deep
1602414963000,1,deep
1602415263000,1,deep
1602415563000,1,deep
1602415863000,1,deep
1602416163000,1,deep
1602416463000,1,deep
1602416763000,1,deep
1602417063000,1,deep
1602417363000,1,deep
1602417663000,1,deep
1602417963000,1,deep
1602418263000,2,light
1602418563000,2,light
1602418863000,2,light
1602419163000,2,light
1602419463000,2,light
1602419763000,2,light
1602420063000,2,light
1602420363000,1,deep
1602420663000,1,deep
1602420963000,1,deep
1602421263000,1,deep
1602421563000,1,deep
1602421863000,1,deep
1602422163000,1,deep
1602422463000,1,deep
1602422763000,2,light
1602423063000,2,light
1602423363000,2,light
1602423663000,2,light
1602423963000,2,light
1602424263000,2,light
1602424563000,2,light
1602424863000,1,deep
1602425163000,3,REM
1602425463000,3,REM
1602425763000,3,REM
1602426063000,3,REM
1602426363000,3,REM
1602426663000,2,light
1602426963000,2,light
1602427263000,2,light
1602427563000,2,light
1602427863000,3,REM
1602428163000,3,REM
1602428463000,3,REM
1602428763000,3,REM
1602429063000,2,light
1602429363000,2,light
1602429663000,3,REM
1602429963000,3,REM
1602430263000,3,REM
1602430563000,2,light
1602430863000,2,light
1602431163000,1,deep
1602431463000,1,deep
1602431763000,2,light
1602432063000,4,awake
1602432363000,4,awake
1602432663000,4,awake
1602432963000,2,light
1602433263000,3,REM
1602433563000,3,REM
1602433863000,4,awake
1602434163000,4,awake
1602434463000,4,awake
1602434763000,4,awake
1602435063000,3,REM
1602435363000,4,awake
1602435663000,4,awake
1602435963000,4,awake
1602436263000,4,awake
1602436563000,4,awake
1602436863000,4,awake
1602498389000,4,awake
1602498689000,2,light
1602498989000,1,deep
1602499289000,1,deep
1602499589000,1,deep
1602499889000,1,deep
1602500189000,2,light
1602500489000,2,light
1602500789000,1,deep
1602501089000,1,deep
1602501389000,1,deep
1602501689000,1,deep
1602501989000,1,deep
1602502289000,1,deep
1602502589000,1,deep
1602502889000,1,deep
1602503189000,1,deep
1602503489000,1,deep
1602503789000,2,light
1602504089000,2,light
1602504389000,2,light
1602504689000,2,light
1602504989000,1,deep
1602505289000,2,light
1602505589000,2,light
1602505889000,2,light
1602506189000,1,deep
1602506489000,1,deep
1602506789000,1,deep
1602507089000,2,light
1602507389000,2,light
1602507689000,2,light
1602507989000,3,REM
1602508289000,3,REM
1602508589000,2,light
1602508889000,2,light
1602509189000,2,light
1602509489000,2,light
1602509789000,2,light
1602510089000,1,deep
1602510389000,1,deep
1602510689000,1,deep
1602510989000,2,light
1602511289000,2,light
1602511589000,1,deep
1602511889000,3,REM
1602512189000,3,REM
1602512489000,3,REM
1602512789000,4,awake
1602513089000,2,light
1602513389000,2,light
1602513689000,2,light
1602513989000,2,light
1602514289000,2,light
1602514589000,2,light
1602514889000,1,deep
1602515189000,1,deep
1602515489000,1,deep
1602515789000,1,deep
1602516089000,2,light
1602516389000,2,light
1602516689000,2,light
1602516989000,2,light
1602517289000,2,light
1602517589000,1,deep
1602517889000,2,light
1602518189000,2,light
1602518489000,2,light
1602518789000,3,REM
1602519089000,3,REM
1602519389000,2,light
1602519689000,2,light
1602519989000,3,REM
1602520289000,3,REM
1602520589000,4,awake
1602586168000,4,awake
1602586468000,4,awake
1602586768000,2,light
1602587068000,2,light
1602587368000,1,deep
1602587668000,1,deep
1602587968000,1,deep
1602588268000,1,deep
1602588568000,1,deep
1602588868000,1,deep
1602589168000,1,deep
1602589468000,1,deep
1602589768000,4,awake
1602590068000,2,light
1602590368000,2,light
1602590668000,2,light
1602590968000,2,light
1602591268000,1,deep
1602591568000,1,deep
1602591868000,1,deep
1602592168000,1,deep
1602592468000,1,deep
1602592768000,2,light
1602593068000,2,light
1602593368000,1,deep
1602593668000,1,deep
1602593968000,1,deep
1602594268000,1,deep
1602594568000,1,deep
1602594868000,1,deep
1602595168000,1,deep
1602595468000,2,light
1602595768000,2,light
1602596068000,3,REM
1602596368000,4,awake
1602596668000,2,light
1602596968000,2,light
1602597268000,2,light
1602597568000,2,light
1602597868000,2,light
1602598168000,2,light
1602598468000,1,deep
1602598768000,1,deep
1602599068000,1,deep
1602599368000,1,deep
1602599668000,1,deep
1602599968000,1,deep
1602600268000,2,light
1602600568000,1,deep
1602600868000,3,REM
1602601168000,3,REM
1602601468000,3,REM
1602601768000,4,awake
1602602068000,4,awake
1602602368000,2,light
1602602668000,3,REM
1602602968000,2,light
1602603268000,2,light
1602603568000,2,light
1602603868000,2,light
1602604168000,1,deep
1602604468000,1,deep
1602604768000,1,deep
1602605068000,2,light
1602605368000,2,light
1602605668000,2,light
1602605968000,2,light
1602606268000,1,deep
1602606568000,3,REM
1602606868000,3,REM
1602607168000,3,REM
1602607468000,4,awake
1602607768000,4,awake
1602608068000,4,awake
1602608368000,4,awake
1602608668000,4,awake
1602608968000,4,awake
1602609268000,4,awake
1602609568000,4,awake
1602609868000,4,awake
1602669748000,4,awake
1602670048000,2,light
1602670348000,2,light
1602670648000,1,deep
1602670948000,1,deep
1602671248000,1,deep
1602671548000,1,deep
1602671848000,1,deep
1602672148000,2,light
1602672448000,2,light
1602672748000,1,deep
1602673048000,1,deep
1602673348000,2,light
1602673648000,2,light
1602673948000,1,deep
1602674248000,2,light
1602674548000,2,light
1602674848000,2,light
1602675148000,2,light
1602675448000,1,deep
1602675748000,1,deep
1602676048000,1,deep
1602676348000,1,deep
1602676648000,1,deep
1602676948000,1,deep
1602677248000,1,deep
1602677548000,1,deep
1602677848000,1,deep
1602678148000,1,deep
1602678448000,2,light
1602678748000,2,light
1602679048000,1,deep
1602679348000,1,deep
1602679648000,1,deep
1602679948000,1,deep
1602680248000,2,light
1602680548000,1,deep
1602680848000,1,deep
1602681148000,1,deep
1602681448000,1,deep
1602681748000,1,deep
1602682048000,1,deep
1602682348000,2,light
1602682648000,3,REM
1602682948000,3,REM
1602683248000,3,REM
1602683548000,3,REM
1602683848000,2,light
1602684148000,2,light
1602684448000,2,light
1602684748000,2,light
1602685048000,2,light
1602685348000,1,deep
1602685648000,2,light
1602685948000,2,light
1602686248000,2,light
1602686548000,4,awake
1602686848000,2,light
1602687148000,2,light
1602687448000,3,REM
1602687748000,3,REM
1602688048000,3,REM
1602688348000,3,REM
1602688648000,3,REM
1602688948000,4,awake
1602689248000,4,awake
1602689548000,2,light
1602689848000,2,light
1602690148000,2,light
1602690448000,2,light
1602690748000,2,light
1602691048000,2,light
1602691348000,2,light
1602691648000,2,light
1602691948000,2,light
1602692248000,2,light
1602692548000,2,light
1602692848000,2,light
1602693148000,2,light
1602693448000,2,light
1602693748000,2,light
1602694048000,2,light
1602694348000,2,light
1602694648000,1,deep
1602694948000,2,light
1602695248000,2,light
1602695548000,2,light
1602695848000,2,light
1602696148000,2,light
1602696448000,3,REM
1602696748000,4,awake
1602697048000,4,awake
1602756508000,4,awake
1602756808000,4,awake
1602757108000,4,awake
1602757408000,2,light
1602757708000,2,light
1602758008000,1,deep
1602758308000,1,deep
1602758608000,4,awake
1602758908000,2,light
1602759208000,1,deep
1602759508000,1,deep
1602759808000,1,deep
1602760108000,1,deep
1602760408000,1,deep
1602760708000,1,deep
1602761008000,1,deep
1602761308000,4,awake
1602761608000,2,light
1602761908000,2,light
1602762208000,2,light
1602762508000,2,light
1602762808000,2,light
1602763108000,2,light
1602763408000,2,light
1602763708000,1,deep
1602764008000,1,deep
1602764308000,1,deep
1602764608000,1,deep
1602764908000,1,deep
1602765208000,1,deep
1602765508000,1,deep
1602765808000,1,deep
1602766108000,1,deep
1602766408000,3,REM
1602766708000,3,REM
1602767008000,3,REM
1602767308000,3,REM
1602767608000,2,light
1602767908000,2,light
1602768208000,2,light
1602768508000,2,light
1602768808000,2,light
1602769108000,2,light
1602769408000,1,deep
1602769708000,1,deep
1602770008000,1,deep
1602770308000,1,deep
1602770608000,1,deep
1602770908000,1,deep
1602771208000,2,light
1602771508000,2,light
1602771808000,2,light
1602772108000,2,light
1602772408000,2,light
1602772708000,2,light
1602773008000,2,light
1602773308000,2,light
1602773608000,2,light
1602773908000,4,awake
1602774208000,3,REM
1602774508000,2,light
1602774808000,4,awake
1602775108000,2,light
1602775408000,2,light
1602775708000,2,light
1602776008000,3,REM
1602776308000,3,REM
1602776608000,2,light
1602776908000,2,light
1602777208000,2,light
1602777508000,2,light
1602777808000,2,light
1602778108000,2,light
1602778408000,4,awake
1602778708000,2,light
1602779008000,2,light
1602779308000,2,light
1602779608000,2,light
1602779908000,3,REM
1602780208000,2,light
1602780508000,3,REM
1602780808000,2,light
1602781108000,2,light
1602781408000,4,awake
1602781708000,4,awake
1602782008000,2,light
1602782308000,2,light
1602782608000,4,awake
1602782908000,4,awake
1602783208000,4,awake
1602783508000,4,awake
1602841110000,4,awake
1602841410000,4,awake
1602841710000,2,light
1602842010000,2,light
1602842310000,2,light
1602842610000,2,light
1602842910000,1,deep
1602843210000,2,light
1602843510000,2,light
1602843810000,2,light
1602844110000,2,light
1602844410000,2,light
1602844710000,1,deep
1602845010000,1,deep
1602845310000,1,deep
1602845610000,1,deep
1602845910000,2,light
1602846210000,2,light
1602846510000,2,light
1602846810000,1,deep
1602847110000,2,light
1602847410000,1,deep
1602847710000,1,deep
1602848010000,2,light
1602848310000,1,deep
1602848610000,2,light
1602848910000,2,light
1602849210000,1,deep
1602849510000,1,deep
1602849810000,1,deep
1602850110000,1,deep
1602850410000,1,deep
1602850710000,1,deep
1602851010000,1,deep
1602851310000,1,deep
1602851610000,1,deep
1602851910000,1,deep
1602852210000,1,deep
1602852510000,2,light
1602852810000,2,light
1602853110000,3,REM
1602853410000,3,REM
1602853710000,3,REM
1602854010000,3,REM
1602854310000,3,REM
1602854610000,4,awake
1602854910000,2,light
1602855210000,2,light
1602855510000,2,light
1602855810000,2,light
1602856110000,2,light
1602856410000,1,deep
1602856710000,1,deep
1602857010000,1,deep
1602857310000,1,deep
1602857610000,1,deep
1602857910000,2,light
1602858210000,1,deep
1602858510000,1,deep
1602858810000,2,light
1602859110000,2,light
1602859410000,2,light
1602859710000,2,light
1602860010000,2,light
1602860310000,2,light
1602860610000,3,REM
1602860910000,3,REM
1602861210000,1,deep
1602861510000,4,awake
1602861810000,3,REM
1602862110000,3,REM
1602862410000,3,REM
1602862710000,3,REM
1602863010000,4,awake
1602863310000,2,light
1602863610000,2,light
1602863910000,2,light
1602864210000,2,light
1602864510000,2,light
1602864810000,3,REM
1602865110000,4,awake
1602865410000,3,REM
1602865710000,3,REM
1602866010000,3,REM
1602866310000,3,REM
1602866610000,3,REM
1602866910000,4,awake
1602867210000,2,light
1602867510000,2,light
1602867810000,2,light
1602868110000,2,light
1602868410000,2,light
1602868710000,2,light
1602869010000,2,light
1602869310000,2,light
1602869610000,2,light
1602869910000,2,light
1602870210000,2,light
1602870510000,2,light
1602870810000,2,light
1602871110000,3,REM
1602871410000,3,REM
1602871710000,3,REM
1602872010000,3,REM
1602872310000,3,REM
1602872610000,2,light
1602872910000,2,light
1602873210000,4,awake
1602873510000,4,awake
1602873810000,4,awake
1602874110000,4,awake
1602874410000,4,awake
1602874710000,4,awake
1602875010000,4,awake
1602932347000,4,awake
1602932647000,4,awake
1602932947000,4,awake
1602933247000,2,light
1602933547000,2,light
1602933847000,2,light
1602934147000,2,light
1602934447000,2,light
1602934747000,1,deep
1602935047000,1,deep
1602935347000,1,deep
1602935647000,1,deep
1602935947000,1,deep
1602936247000,1,deep
1602936547000,2,light
1602936847000,1,deep
1602937147000,1,deep
1602937447000,1,deep
1602937747000,1,deep
1602938047000,1,deep
1602938347000,1,deep
1602938647000,1,deep
1602938947000,1,deep
1602939247000,1,deep
1602939547000,1,deep
1602939847000,1,deep
1602940147000,1,deep
1602940447000,1,deep
1602940747000,1,deep
1602941047000,2,light
1602941347000,2,light
1602941647000,2,light
1602941947000,3,REM
1602942247000,3,REM
1602942547000,2,light
1602942847000,2,light
1602943147000,2,light
1602943447000,2,light
1602943747000,2,light
1602944047000,1,deep
1602944347000,1,deep
1602944647000,1,deep
1602944947000,2,light
1602945247000,2,light
1602945547000,2,light
1602945847000,2,light
1602946147000,2,light
1602946447000,2,light
1602946747000,2,light
1602947047000,2,light
1602947347000,2,light
1602947647000,2,light
1602947947000,3,REM
1602948247000,2,light
1602948547000,4,awake
1602948847000,4,awake
1602949147000,2,light
1602949447000,2,light
1602949747000,2,light
1602950047000,1,deep
1602950347000,2,light
1602950647000,2,light
1602950947000,2,light
1602951247000,3,REM
1602951547000,3,REM
1602951847000,3,REM
1602952147000,3,REM
1602952447000,3,REM
1602952747000,3,REM
1602953047000,3,REM
1602953347000,4,awake
1602953647000,2,light
1602953947000,3,REM
1602954247000,2,light
1602954547000,2,light
1602954847000,2,light
1602955147000,2,light
1602955447000,2,light
1602955747000,1,deep
1602956047000,1,deep
1602956347000,1,deep
1602956647000,1,deep
1602956947000,2,light
