timestamp,hypnogram_level,hypnogram_class
1598981940000,2,light
1598982240000,3,REM
1598982540000,4,awake
1598982840000,4,awake
1598983140000,4,awake
1598983440000,4,awake
1598983740000,4,awake
1598984040000,2,light
1598984340000,2,light
1598984640000,2,light
1598984940000,4,awake
1598985240000,4,awake
1598985540000,2,light
1598985840000,2,light
1598986140000,4,awake
1598986440000,4,awake
1598986740000,4,awake
1598987040000,4,awake
1598987340000,2,light
1598987640000,4,awake
1598987940000,4,awake
1598988240000,4,awake
1598988540000,4,awake
1598988840000,2,light
1598989140000,4,awake
1598989440000,4,awake
1598989740000,3,REM
1598990040000,2,light
1598990340000,4,awake
1598990640000,4,awake
1599044520000,4,awake
1599044820000,2,light
1599045120000,2,light
1599045420000,1,deep
1599045720000,1,deep
1599046020000,1,deep
1599046320000,1,deep
1599046620000,2,light
1599046920000,2,light
1599047220000,4,awake
1599047520000,4,awake
1599047820000,2,light
1599048120000,2,light
1599048420000,2,light
1599048720000,2,light
1599049020000,2,light
1599049320000,1,deep
1599049620000,2,light
1599049920000,1,deep
1599050220000,1,deep
1599050520000,1,deep
1599050820000,1,deep
1599051120000,2,light
1599051420000,2,light
1599051720000,1,deep
1599052020000,1,deep
1599052320000,1,deep
1599052620000,1,deep
1599052920000,2,light
1599053220000,2,light
1599053520000,3,REM
1599053820000,3,REM
1599054120000,3,REM
1599054420000,3,REM
1599054720000,2,light
1599055020000,2,light
1599055320000,2,light
1599055620000,1,deep
1599055920000,1,deep
1599056220000,2,light
1599056520000,2,light
1599056820000,2,light
1599057120000,1,deep
1599057420000,1,deep
1599057720000,2,light
1599058020000,2,light
1599058320000,2,light
1599058620000,2,light
1599058920000,2,light
1599059220000,1,deep
1599059520000,2,light
1599059820000,3,REM
1599060120000,3,REM
1599060420000,3,REM
1599060720000,2,light
1599061020000,4,awake
1599061320000,4,awake
1599061620000,2,light
1599061920000,3,REM
1599062220000,3,REM
1599062520000,3,REM
1599062820000,3,REM
1599063120000,3,REM
1599063420000,1,deep
1599063720000,2,light
1599064020000,4,awake
1599064320000,2,light
1599064620000,2,light
1599064920000,2,light
1599065220000,2,light
1599065520000,2,light
1599065820000,2,light
1599066120000,3,REM
1599066420000,3,REM
1599066720000,3,REM
1599067020000,3,REM
1599067320000,2,light
1599067620000,2,light
1599067920000,2,light
1599068220000,2,light
1599068520000,4,awake
1599068820000,4,awake
1599069120000,4,awake
1599131760000,4,awake
1599132060000,2,light
1599132360000,2,light
1599132660000,1,deep
1599132960000,1,deep
1599133260000,1,deep
1599133560000,1,deep
1599133860000,1,deep
1599134160000,2,light
1599134460000,2,light
1599134760000,1,deep
1599135060000,1,deep
1599135360000,1,deep
1599135660000,1,deep
1599135960000,1,deep
1599136260000,1,deep
1599136560000,3,REM
1599136860000,3,REM
1599137160000,3,REM
1599137460000,1,deep
1599137760000,1,deep
1599138060000,2,light
1599138360000,2,light
1599138660000,1,deep
1599138960000,1,deep
1599139260000,1,deep
1599139560000,1,deep
1599139860000,1,deep
1599140160000,1,deep
1599140460000,1,deep
1599140760000,1,deep
1599141060000,2,light
1599141360000,1,deep
1599141660000,1,deep
1599141960000,1,deep
1599142260000,1,deep
1599142560000,1,deep
1599142860000,3,REM
1599143160000,3,REM
1599143460000,3,REM
1599143760000,2,light
1599144060000,3,REM
1599144360000,3,REM
1599144660000,2,light
1599144960000,2,light
1599145260000,2,light
1599145560000,1,deep
1599145860000,1,deep
1599146160000,1,deep
1599146460000,2,light
1599146760000,1,deep
1599147060000,4,awake
1599147360000,4,awake
1599147660000,4,awake
1599147960000,4,awake
1599216480000,4,awake
1599216780000,2,light
1599217080000,4,awake
1599217380000,4,awake
1599217680000,2,light
1599217980000,1,deep
1599218280000,1,deep
1599218580000,1,deep
1599218880000,1,deep
1599219180000,1,deep
1599219480000,1,deep
1599219780000,1,deep
1599220080000,1,deep
1599220380000,1,deep
1599220680000,2,light
1599220980000,2,light
1599221280000,2,light
1599221580000,4,awake
1599221880000,2,light
1599222180000,2,light
1599222480000,1,deep
1599222780000,2,light
1599223080000,1,deep
1599223380000,1,deep
1599223680000,2,light
1599223980000,1,deep
1599224280000,1,deep
1599224580000,2,light
1599224880000,2,light
1599225180000,2,light
1599225480000,1,deep
1599225780000,1,deep
1599226080000,1,deep
1599226380000,2,light
1599226680000,3,REM
1599226980000,3,REM
1599227280000,3,REM
1599227580000,3,REM
1599227880000,2,light
1599228180000,2,light
1599228480000,2,light
1599228780000,2,light
1599229080000,2,light
1599229380000,2,light
1599229680000,1,deep
1599229980000,2,light
1599230280000,2,light
1599230580000,2,light
1599230880000,2,light
1599231180000,1,deep
1599231480000,2,light
1599231780000,2,light
1599232080000,3,REM
1599232380000,3,REM
1599232680000,3,REM
1599232980000,3,REM
1599233280000,3,REM
1599233580000,3,REM
1599233880000,3,REM
1599234180000,3,REM
1599234480000,2,light
1599234780000,2,light
1599235080000,2,light
1599235380000,2,light
1599235680000,2,light
1599235980000,2,light
1599236280000,2,light
1599236580000,2,light
1599236880000,2,light
1599237180000,2,light
1599237480000,2,light
1599237780000,3,REM
1599238080000,3,REM
1599238380000,3,REM
1599238680000,3,REM
1599238980000,3,REM
1599239280000,2,light
1599239580000,2,light
1599239880000,2,light
1599240180000,2,light
1599240480000,2,light
1599240780000,4,awake
1599241080000,4,awake
1599241380000,2,light
1599241680000,2,light
1599241980000,1,deep
1599242280000,4,awake
1599242580000,4,awake
1599242880000,4,awake
1599243180000,3,REM
1599243480000,3,REM
1599243780000,4,awake
1599244080000,4,awake
1599302643000,4,awake
1599302943000,2,light
1599303243000,1,deep
1599303543000,1,deep
1599303843000,2,light
1599304143000,2,light
1599304443000,2,light
1599304743000,2,light
1599305043000,2,light
1599305343000,1,deep
1599305643000,2,light
1599305943000,2,light
1599306243000,1,deep
1599306543000,1,deep
1599306843000,1,deep
1599307143000,1,deep
1599307443000,1,deep
1599307743000,1,deep
1599308043000,1,deep
1599308343000,1,deep
1599308643000,1,deep
1599308943000,2,light
1599309243000,1,deep
1599309543000,1,deep
1599309843000,1,deep
1599310143000,1,deep
1599310443000,1,deep
1599310743000,1,deep
1599311043000,2,light
1599311343000,2,light
1599311643000,2,light
1599311943000,2,light
1599312243000,2,light
1599312543000,4,awake
1599312843000,2,light
1599313143000,2,light
1599313443000,3,REM
1599313743000,3,REM
1599314043000,3,REM
1599314343000,3,REM
1599314643000,2,light
1599314943000,2,light
1599315243000,2,light
1599315543000,2,light
1599315843000,1,deep
1599316143000,2,light
1599316443000,2,light
1599316743000,2,light
1599317043000,1,deep
1599317343000,1,deep
1599317643000,1,deep
1599317943000,2,light
1599318243000,1,deep
1599318543000,1,deep
1599318843000,1,deep
1599319143000,2,light
1599319443000,2,light
1599319743000,2,light
1599320043000,2,light
1599320343000,2,light
1599320643000,3,REM
1599320943000,3,REM
1599321243000,2,light
1599321543000,2,light
1599321843000,4,awake
1599322143000,2,light
1599322443000,2,light
1599322743000,2,light
1599323043000,2,light
1599323343000,2,light
1599323643000,2,light
1599323943000,2,light
1599324243000,2,light
1599324543000,2,light
1599324843000,1,deep
1599325143000,2,light
1599325443000,3,REM
1599325743000,3,REM
1599326043000,3,REM
1599326343000,3,REM
1599326643000,3,REM
1599326943000,4,awake
1599327243000,2,light
1599327543000,2,light
1599327843000,2,light
1599328143000,2,light
1599328443000,2,light
1599328743000,2,light
1599329043000,2,light
1599329343000,2,light
1599329643000,2,light
1599329943000,2,light
1599330243000,3,REM
1599330543000,3,REM
1599330843000,3,REM
1599331143000,3,REM
1599331443000,3,REM
1599331743000,3,REM
1599332043000,3,REM
1599332343000,4,awake
1599332643000,4,awake
1599332943000,4,awake
1599333243000,2,light
1599333543000,2,light
1599333843000,2,light
1599334143000,1,deep
1599334443000,3,REM
1599334743000,3,REM
1599335043000,3,REM
1599335343000,4,awake
1599335643000,4,awake
1599335943000,4,awake
1599336243000,4,awake
1599336543000,4,awake
1599336843000,4,awake
1599394380000,4,awake
1599394680000,2,light
1599394980000,2,light
1599395280000,2,light
1599395580000,2,light
1599395880000,2,light
1599396180000,1,deep
1599396480000,1,deep
1599396780000,1,deep
1599397080000,1,deep
1599397380000,1,deep
1599397680000,1,deep
1599397980000,1,deep
1599398280000,1,deep
1599398580000,2,light
1599398880000,2,light
1599399180000,2,light
1599399480000,2,light
1599399780000,2,light
1599400080000,2,light
1599400380000,2,light
1599400680000,1,deep
1599400980000,1,deep
1599401280000,1,deep
1599401580000,1,deep
1599401880000,1,deep
1599402180000,2,light
1599402480000,2,light
1599402780000,2,light
1599403080000,2,light
1599403380000,2,light
1599403680000,1,deep
1599403980000,2,light
1599404280000,2,light
1599404580000,2,light
1599404880000,2,light
1599405180000,2,light
1599405480000,3,REM
1599405780000,2,light
1599406080000,2,light
1599406380000,2,light
1599406680000,2,light
1599406980000,2,light
1599407280000,2,light
1599407580000,2,light
1599407880000,2,light
1599408180000,2,light
1599408480000,2,light
1599408780000,2,light
1599409080000,2,light
1599409380000,2,light
1599409680000,2,light
1599409980000,4,awake
1599410280000,2,light
1599410580000,2,light
1599410880000,3,REM
1599411180000,3,REM
1599411480000,2,light
1599411780000,2,light
1599412080000,2,light
1599412380000,2,light
1599412680000,2,light
1599412980000,2,light
1599413280000,2,light
1599413580000,3,REM
1599413880000,3,REM
1599414180000,2,light
1599414480000,4,awake
1599414780000,4,awake
1599415080000,2,light
1599415380000,3,REM
1599415680000,3,REM
1599415980000,3,REM
1599416280000,3,REM
1599416580000,3,REM
1599416880000,2,light
1599417180000,2,light
1599417480000,2,light
1599417780000,2,light
1599418080000,2,light
1599418380000,2,light
1599418680000,4,awake
1599418980000,3,REM
1599419280000,2,light
1599419580000,2,light
1599419880000,2,light
1599420180000,4,awake
1599420480000,3,REM
1599420780000,3,REM
1599421080000,3,REM
1599421380000,3,REM
1599421680000,3,REM
1599421980000,4,awake
1599422280000,4,awake
1599422580000,4,awake
1599422880000,4,awake
1599423180000,4,awake
1599477480000,4,awake
1599477780000,2,light
1599478080000,1,deep
1599478380000,1,deep
1599478680000,1,deep
1599478980000,1,deep
1599479280000,2,light
1599479580000,2,light
1599479880000,2,light
1599480180000,2,light
1599480480000,1,deep
1599480780000,2,light
1599481080000,2,light
1599481380000,2,light
1599481680000,2,light
1599481980000,2,light
1599482280000,1,deep
1599482580000,1,deep
1599482880000,2,light
1599483180000,1,deep
1599483480000,2,light
1599483780000,2,light
1599484080000,2,light
1599484380000,2,light
1599484680000,2,light
1599484980000,1,deep
1599485280000,1,deep
1599485580000,1,deep
1599485880000,2,light
1599486180000,1,deep
1599486480000,1,deep
1599486780000,1,deep
1599487080000,1,deep
1599487380000,2,light
1599487680000,2,light
1599487980000,1,deep
1599488280000,1,deep
1599488580000,3,REM
1599488880000,3,REM
1599489180000,3,REM
1599489480000,2,light
1599489780000,2,light
1599490080000,2,light
1599490380000,2,light
1599490680000,2,light
1599490980000,1,deep
1599491280000,1,deep
1599491580000,1,deep
1599491880000,2,light
1599492180000,2,light
1599492480000,2,light
1599492780000,2,light
1599493080000,2,light
1599493380000,2,light
1599493680000,2,light
1599493980000,2,light
1599494280000,2,light
1599494580000,2,light
1599494880000,2,light
1599495180000,3,REM
1599495480000,3,REM
1599495780000,2,light
1599496080000,3,REM
1599496380000,2,light
1599496680000,2,light
1599496980000,2,light
1599497280000,2,light
1599497580000,2,light
1599497880000,1,deep
1599498180000,2,light
1599498480000,2,light
1599498780000,2,light
1599499080000,2,light
1599499380000,3,REM
1599499680000,3,REM
1599499980000,3,REM
1599500280000,3,REM
1599500580000,4,awake
1599500880000,4,awake
1599501180000,3,REM
1599501480000,3,REM
1599501780000,3,REM
1599502080000,2,light
1599502380000,2,light
1599502680000,2,light
1599502980000,2,light
1599503280000,2,light
1599503580000,3,REM
1599503880000,2,light
1599504180000,3,REM
1599504480000,3,REM
1599504780000,4,awake
1599505080000,4,awake
1599505380000,4,awake
1599505680000,3,REM
1599505980000,4,awake
1599506280000,4,awake
1599506580000,4,awake
1599506880000,4,awake
1599507180000,4,awake
1599507480000,4,awake
1599561722000,4,awake
1599562022000,4,awake
1599562322000,2,light
1599562622000,2,light
1599562922000,1,deep
1599563222000,1,deep
1599563522000,1,deep
1599563822000,2,light
1599564122000,2,light
1599564422000,1,deep
1599564722000,1,deep
1599565022000,2,light
1599565322000,2,light
1599565622000,2,light
1599565922000,2,light
1599566222000,2,light
1599566522000,2,light
1599566822000,2,light
1599567122000,2,light
1599567422000,2,light
1599567722000,2,light
1599568022000,2,light
1599568322000,1,deep
1599568622000,1,deep
1599568922000,1,deep
1599569222000,1,deep
1599569522000,1,deep
1599569822000,1,deep
1599570122000,2,light
1599570422000,2,light
1599570722000,2,light
1599571022000,1,deep
1599571322000,1,deep
1599571622000,2,light
1599571922000,4,awake
1599572222000,4,awake
1599572522000,3,REM
1599572822000,3,REM
1599573122000,2,light
1599573422000,2,light
1599573722000,2,light
1599574022000,2,light
1599574322000,2,light
1599574622000,2,light
1599574922000,2,light
1599575222000,2,light
1599575522000,2,light
1599575822000,2,light
1599576122000,2,light
1599576422000,2,light
1599576722000,2,light
1599577022000,4,awake
1599577322000,2,light
1599577622000,2,light
1599577922000,2,light
1599578222000,2,light
1599578522000,2,light
1599578822000,2,light
1599579122000,2,light
1599579422000,2,light
1599579722000,2,light
1599580022000,3,REM
1599580322000,3,REM
1599580622000,3,REM
1599580922000,3,REM
1599581222000,4,awake
1599581522000,2,light
1599581822000,2,light
1599582122000,2,light
1599582422000,1,deep
1599582722000,1,deep
1599583022000,1,deep
1599583322000,2,light
1599583622000,2,light
1599583922000,2,light
1599584222000,2,light
1599584522000,2,light
1599584822000,2,light
1599585122000,3,REM
1599585422000,3,REM
1599585722000,3,REM
1599586022000,3,REM
1599586322000,3,REM
1599586622000,3,REM
1599586922000,3,REM
1599587222000,3,REM
1599587522000,3,REM
1599587822000,4,awake
1599588122000,2,light
1599588422000,2,light
1599588722000,2,light
1599589022000,2,light
1599589322000,2,light
1599589622000,4,awake
1599589922000,4,awake
1599590222000,3,REM
1599590522000,4,awake
1599590822000,4,awake
1599591122000,4,awake
1599591422000,4,awake
1599648720000,4,awake
1599649020000,2,light
1599649320000,2,light
1599649620000,2,light
1599649920000,1,deep
1599650220000,1,deep
1599650520000,1,deep
1599650820000,1,deep
1599651120000,1,deep
1599651420000,1,deep
1599651720000,2,light
1599652020000,2,light
1599652320000,2,light
1599652620000,2,light
1599652920000,2,light
1599653220000,2,light
1599653520000,2,light
1599653820000,2,light
1599654120000,1,deep
1599654420000,2,light
1599654720000,2,light
1599655020000,2,light
1599655320000,2,light
1599655620000,1,deep
1599655920000,1,deep
1599656220000,1,deep
1599656520000,4,awake
1599656820000,4,awake
1599657120000,2,light
1599657420000,2,light
1599657720000,2,light
1599658020000,2,light
1599658320000,2,light
1599658620000,2,light
1599658920000,2,light
1599659220000,3,REM
1599659520000,3,REM
1599659820000,3,REM
1599660120000,4,awake
1599660420000,2,light
1599660720000,2,light
1599661020000,2,light
1599661320000,1,deep
1599661620000,2,light
1599661920000,2,light
1599662220000,2,light
1599662520000,1,deep
1599662820000,1,deep
1599663120000,2,light
1599663420000,2,light
1599663720000,2,light
1599664020000,2,light
1599664320000,2,light
1599664620000,1,deep
1599664920000,3,REM
1599665220000,3,REM
1599665520000,3,REM
1599665820000,4,awake
1599666120000,2,light
1599666420000,2,light
1599666720000,2,light
1599667020000,1,deep
1599667320000,2,light
1599667620000,1,deep
1599667920000,1,deep
1599668220000,2,light
1599668520000,2,light
1599668820000,2,light
1599669120000,2,light
1599669420000,1,deep
1599669720000,1,deep
1599670020000,3,REM
1599670320000,3,REM
1599670620000,3,REM
1599670920000,3,REM
1599671220000,3,REM
1599671520000,3,REM
1599671820000,3,REM
1599672120000,3,REM
1599672420000,3,REM
1599672720000,3,REM
1599673020000,2,light
1599673320000,2,light
1599673620000,2,light
1599673920000,2,light
1599674220000,2,light
1599674520000,2,light
1599674820000,1,deep
1599675120000,3,REM
1599675420000,2,light
1599675720000,3,REM
1599676020000,3,REM
1599676320000,3,REM
1599676620000,4,awake
1599676920000,3,REM
1599677220000,3,REM
1599677520000,3,REM
1599677820000,3,REM
1599678120000,4,awake
1599678420000,4,awake
1599678720000,4,awake
1599679020000,4,awake
1599736622000,4,awake
1599736922000,4,awake
1599737222000,2,light
1599737522000,2,light
1599737822000,2,light
1599738122000,1,deep
1599738422000,2,light
