timestamp,hypnogram_level,hypnogram_class
1608802650000,3,REM
1608802950000,4,awake
1608803250000,4,awake
1608803550000,2,light
1608803850000,2,light
1608804150000,2,light
1608804450000,2,light
1608804750000,2,light
1608805050000,1,deep
1608805350000,2,light
1608805650000,1,deep
1608805950000,1,deep
1608806250000,1,deep
1608806550000,1,deep
1608806850000,2,light
1608807150000,2,light
1608807450000,2,light
1608807750000,3,REM
1608808050000,1,deep
1608808350000,1,deep
1608808650000,2,light
1608808950000,2,light
1608809250000,2,light
1608809550000,2,light
1608809850000,2,light
1608810150000,1,deep
1608810450000,1,deep
1608810750000,4,awake
1608811050000,4,awake
1608811350000,4,awake
1608811650000,4,awake
1608811950000,4,awake
1608812250000,4,awake
1608812550000,4,awake
1608812850000,4,awake
1608813150000,4,awake
1608813450000,4,awake
1608813750000,4,awake
1608814050000,4,awake
1608814350000,2,light
1608814650000,2,light
1608814950000,2,light
1608815250000,2,light
1608815550000,2,light
1608815850000,2,light
1608816150000,2,light
1608816450000,2,light
1608816750000,2,light
1608817050000,2,light
1608817350000,2,light
1608817650000,3,REM
1608817950000,3,REM
1608818250000,3,REM
1608818550000,1,deep
1608818850000,2,light
1608819150000,2,light
1608819450000,2,light
1608819750000,2,light
1608820050000,2,light
1608820350000,2,light
1608820650000,2,light
1608820950000,2,light
1608821250000,3,REM
1608821550000,3,REM
1608821850000,4,awake
1608822150000,4,awake
1608822450000,4,awake
1608822750000,4,awake
1608891119000,4,awake
1608891419000,4,awake
1608891719000,4,awake
1608892019000,4,awake
1608892319000,4,awake
1608892619000,4,awake
1608892919000,4,awake
1608893219000,4,awake
1608893519000,4,awake
1608893819000,4,awake
1608894119000,2,light
1608894419000,2,light
1608894719000,2,light
1608895019000,2,light
1608895319000,2,light
1608895619000,2,light
1608895919000,2,light
1608896219000,2,light
1608896519000,2,light
1608896819000,1,deep
1608897119000,1,deep
1608897419000,1,deep
1608897719000,3,REM
1608898019000,1,deep
1608898319000,1,deep
1608898619000,1,deep
1608898919000,1,deep
1608899219000,1,deep
1608899519000,1,deep
1608899819000,2,light
1608900119000,2,light
1608900419000,2,light
1608900719000,2,light
1608901019000,4,awake
1608901319000,1,deep
1608901619000,2,light
1608901919000,2,light
1608902219000,4,awake
1608902519000,1,deep
1608902819000,1,deep
1608903119000,1,deep
1608903419000,4,awake
1608903719000,4,awake
1608904019000,2,light
1608904319000,2,light
1608904619000,2,light
1608904919000,2,light
1608905219000,2,light
1608905519000,2,light
1608905819000,2,light
1608906119000,2,light
1608906419000,4,awake
1608906719000,2,light
1608907019000,2,light
1608907319000,3,REM
1608907619000,1,deep
1608907919000,2,light
1608908219000,2,light
1608908519000,3,REM
1608908819000,3,REM
1608909119000,3,REM
1608909419000,3,REM
1608909719000,1,deep
1608910019000,1,deep
1608910319000,3,REM
1608910619000,3,REM
1608910919000,3,REM
1608911219000,3,REM
1608911519000,4,awake
1608911819000,4,awake
1608912119000,2,light
1608912419000,2,light
1608912719000,2,light
1608913019000,2,light
1608913319000,2,light
1608913619000,2,light
1608913919000,2,light
1608914219000,2,light
1608914519000,2,light
1608914819000,2,light
1608915119000,2,light
1608915419000,2,light
1608915719000,3,REM
1608916019000,3,REM
1608916319000,1,deep
1608916619000,2,light
1608916919000,2,light
1608917219000,2,light
1608917519000,2,light
1608917819000,2,light
1608918119000,1,deep
1608918419000,1,deep
1608918719000,1,deep
1608919019000,1,deep
1608919319000,2,light
1608919619000,3,REM
1608919919000,2,light
1608920219000,2,light
1608920519000,4,awake
1608920819000,4,awake
1608921119000,4,awake
1608972903000,2,light
1608973203000,1,deep
1608973503000,1,deep
1608973803000,1,deep
1608974103000,1,deep
1608974403000,1,deep
1608974703000,3,REM
1608975003000,1,deep
1608975303000,1,deep
1608975603000,2,light
1608975903000,2,light
1608976203000,2,light
1608976503000,2,light
1608976803000,3,REM
1608977103000,1,deep
1608977403000,1,deep
1608977703000,1,deep
1608978003000,3,REM
1608978303000,3,REM
1608978603000,4,awake
1608978903000,2,light
1608979203000,2,light
1608979503000,2,light
1608979803000,2,light
1608980103000,1,deep
1608980403000,1,deep
1608980703000,1,deep
1608981003000,1,deep
1608981303000,1,deep
1608981603000,1,deep
1608981903000,3,REM
1608982203000,3,REM
1608982503000,3,REM
1608982803000,2,light
1608983103000,2,light
1608983403000,2,light
1608983703000,2,light
1608984003000,2,light
1608984303000,2,light
1608984603000,2,light
1608984903000,2,light
1608985203000,2,light
1608985503000,2,light
1608985803000,2,light
1608986103000,2,light
1608986403000,2,light
1608986703000,2,light
1608987003000,1,deep
1608987303000,1,deep
1608987603000,1,deep
1608987903000,1,deep
1608988203000,1,deep
1608988503000,1,deep
1608988803000,1,deep
1608989103000,1,deep
1608989403000,1,deep
1608989703000,1,deep
1608990003000,4,awake
1608990303000,4,awake
1608990603000,4,awake
1608990903000,2,light
1608991203000,2,light
1608991503000,4,awake
1608991803000,2,light
1608992103000,4,awake
1608992403000,4,awake
1608992703000,3,REM
1608993003000,3,REM
1608993303000,3,REM
1608993603000,2,light
1608993903000,2,light
1608994203000,2,light
1608994503000,2,light
1608994803000,2,light
1608995103000,2,light
1608995403000,2,light
1608995703000,2,light
1608996003000,2,light
1608996303000,2,light
1608996603000,4,awake
1608996903000,4,awake
1609058280000,4,awake
1609058580000,2,light
1609058880000,1,deep
1609059180000,1,deep
1609059480000,1,deep
1609059780000,1,deep
1609060080000,1,deep
1609060380000,1,deep
1609060680000,1,deep
1609060980000,1,deep
1609061280000,2,light
1609061580000,2,light
1609061880000,2,light
1609062180000,1,deep
1609062480000,2,light
1609062780000,2,light
1609063080000,1,deep
1609063380000,1,deep
1609063680000,1,deep
1609063980000,4,awake
1609064280000,4,awake
1609064580000,4,awake
1609064880000,4,awake
1609065180000,4,awake
1609065480000,3,REM
1609065780000,4,awake
1609066080000,1,deep
1609066380000,4,awake
1609066680000,4,awake
1609066980000,3,REM
1609067280000,3,REM
1609067580000,4,awake
1609067880000,2,light
1609068180000,2,light
1609068480000,2,light
1609068780000,2,light
1609069080000,2,light
1609069380000,1,deep
1609069680000,1,deep
1609069980000,1,deep
1609070280000,1,deep
1609070580000,3,REM
1609070880000,3,REM
1609071180000,2,light
1609071480000,2,light
1609071780000,4,awake
1609072080000,3,REM
1609072380000,1,deep
1609072680000,4,awake
1609072980000,4,awake
1609073280000,4,awake
1609073580000,2,light
1609073880000,2,light
1609074180000,2,light
1609074480000,2,light
1609074780000,2,light
1609075080000,3,REM
1609075380000,3,REM
1609075680000,1,deep
1609075980000,1,deep
1609076280000,2,light
1609076580000,2,light
1609076880000,2,light
1609077180000,2,light
1609077480000,1,deep
1609077780000,1,deep
1609078080000,1,deep
1609078380000,2,light
1609078680000,2,light
1609078980000,2,light
1609079280000,2,light
1609079580000,2,light
1609079880000,2,light
1609080180000,4,awake
1609080480000,2,light
1609080780000,2,light
1609081080000,2,light
1609081380000,2,light
1609081680000,2,light
1609081980000,1,deep
1609082280000,3,REM
1609082580000,3,REM
1609082880000,3,REM
1609083180000,3,REM
1609083480000,3,REM
1609083780000,2,light
1609084080000,3,REM
1609084380000,1,deep
1609084680000,1,deep
1609084980000,2,light
1609085280000,2,light
1609085580000,2,light
1609085880000,3,REM
1609086180000,3,REM
1609086480000,4,awake
1609086780000,2,light
1609087080000,3,REM
1609087380000,3,REM
1609087680000,3,REM
1609087980000,3,REM
1609088280000,4,awake
1609088580000,2,light
1609088880000,2,light
1609089180000,2,light
1609089480000,2,light
1609089780000,2,light
1609090080000,2,light
1609090380000,2,light
1609090680000,2,light
1609090980000,2,light
1609091280000,2,light
1609091580000,2,light
1609091880000,3,REM
1609092180000,3,REM
1609092480000,4,awake
1609092780000,2,light
1609093080000,4,awake
1611734880000,4,awake
1611735180000,2,light
1611735480000,2,light
1611735780000,2,light
1611736080000,2,light
1611736380000,2,light
1611736680000,2,light
1611736980000,1,deep
1611737280000,1,deep
1611737580000,1,deep
1611737880000,2,light
1611738180000,2,light
1611738480000,1,deep
1611738780000,1,deep
1611739080000,1,deep
1611739380000,2,light
1611739680000,2,light
1611739980000,1,deep
1611740280000,1,deep
1611740580000,1,deep
1611740880000,2,light
1611741180000,2,light
1611741480000,1,deep
1611741780000,1,deep
1611742080000,1,deep
1611742380000,1,deep
1611742680000,1,deep
1611742980000,1,deep
1611743280000,1,deep
1611743580000,3,REM
1611743880000,1,deep
1611744180000,1,deep
1611744480000,1,deep
1611744780000,1,deep
1611745080000,1,deep
1611745380000,2,light
1611745680000,2,light
1611745980000,2,light
1611746280000,2,light
1611746580000,1,deep
1611746880000,2,light
1611747180000,2,light
1611747480000,4,awake
1611747780000,2,light
1611748080000,2,light
1611748380000,2,light
1611748680000,1,deep
1611748980000,1,deep
1611749280000,1,deep
1611749580000,4,awake
1611749880000,2,light
1611750180000,2,light
1611750480000,2,light
1611750780000,2,light
1611751080000,3,REM
1611751380000,2,light
1611751680000,3,REM
1611751980000,3,REM
1611752280000,2,light
1611752580000,4,awake
1611752880000,4,awake
1611753180000,4,awake
1611753480000,3,REM
1611753780000,2,light
1611754080000,2,light
1611754380000,2,light
1611754680000,2,light
1611754980000,2,light
1611755280000,4,awake
1611755580000,4,awake
1611755880000,4,awake
1611756180000,4,awake
1611756480000,4,awake
1611756780000,4,awake
1611757080000,4,awake
1611757380000,4,awake
1611757680000,4,awake
1611757980000,2,light
1611758280000,2,light
1611758580000,3,REM
1611758880000,3,REM
1611759180000,2,light
1611759480000,4,awake
1611759780000,4,awake
1611760080000,2,light
1611760380000,2,light
1611760680000,1,deep
1611760980000,3,REM
1611761280000,4,awake
1611761580000,4,awake
1611761880000,4,awake
1611762180000,3,REM
1611762480000,3,REM
1611762780000,3,REM
1611763080000,4,awake
1611820919000,4,awake
1611821219000,2,light
1611821519000,2,light
1611821819000,2,light
1611822119000,1,deep
1611822419000,1,deep
1611822719000,1,deep
1611823019000,1,deep
1611823319000,1,deep
1611823619000,1,deep
1611823919000,1,deep
1611824219000,1,deep
1611824519000,1,deep
1611824819000,1,deep
1611825119000,2,light
1611825419000,2,light
1611825719000,2,light
1611826019000,2,light
1611826319000,2,light
1611826619000,2,light
1611826919000,2,light
1611827219000,2,light
1611827519000,1,deep
1611827819000,1,deep
1611828119000,1,deep
1611828419000,1,deep
1611828719000,1,deep
1611829019000,1,deep
1611829319000,1,deep
1611829619000,3,REM
1611829919000,2,light
1611830219000,1,deep
1611830519000,2,light
1611830819000,2,light
1611831119000,1,deep
1611831419000,2,light
1611831719000,2,light
1611832019000,2,light
1611832319000,3,REM
1611832619000,2,light
1611832919000,2,light
1611833219000,2,light
1611833519000,3,REM
1611833819000,3,REM
1611834119000,3,REM
1611834419000,2,light
1611834719000,2,light
1611835019000,1,deep
1611835319000,1,deep
1611835619000,1,deep
1611835919000,1,deep
1611836219000,1,deep
1611836519000,1,deep
1611836819000,1,deep
1611837119000,3,REM
1611837419000,3,REM
1611837719000,3,REM
1611838019000,3,REM
1611838319000,2,light
1611838619000,2,light
1611838919000,2,light
1611839219000,3,REM
1611839519000,3,REM
1611839819000,4,awake
1611840119000,4,awake
1611840419000,4,awake
1611840719000,4,awake
1611841019000,2,light
1611841319000,2,light
1611841619000,3,REM
1611841919000,3,REM
1611842219000,3,REM
1611842519000,3,REM
1611842819000,3,REM
1611843119000,3,REM
1611843419000,3,REM
1611843719000,4,awake
1611844019000,4,awake
1611844319000,3,REM
1611844619000,2,light
1611844919000,4,awake
1611845219000,2,light
1611845519000,3,REM
1611845819000,4,awake
1611846119000,4,awake
1611846419000,2,light
1611846719000,2,light
1611847019000,2,light
1611847319000,2,light
1611847619000,2,light
1611847919000,2,light
1611848219000,2,light
1611848519000,2,light
1611848819000,2,light
1611849119000,1,deep
1611849419000,2,light
1611849719000,2,light
1611850019000,2,light
1611850319000,3,REM
1611850619000,3,REM
1611850919000,3,REM
1611851219000,2,light
1611851519000,2,light
1611851819000,2,light
1611852119000,3,REM
1611852419000,3,REM
1611852719000,2,light
1611853019000,2,light
1611853319000,3,REM
1611853619000,3,REM
1611853919000,3,REM
1611854219000,3,REM
1611854519000,3,REM
1611854819000,3,REM
1611855119000,3,REM
1611855419000,3,REM
1611855719000,4,awake
1611856019000,4,awake
1611856319000,4,awake
1611856619000,4,awake
1611856919000,4,awake
1611857219000,4,awake
1611909960000,2,light
1611910260000,2,light
1611910560000,2,light
1611910860000,2,light
1611911160000,2,light
1611911460000,2,light
1611911760000,1,deep
1611912060000,1,deep
1611912360000,1,deep
1611912660000,1,deep
1611912960000,1,deep
1611913260000,1,deep
1611913560000,1,deep
1611913860000,1,deep
1611914160000,1,deep
1611914460000,1,deep
1611914760000,4,awake
1611915060000,2,light
1611915360000,2,light
1611915660000,2,light
1611915960000,1,deep
1611916260000,1,deep
1611916560000,2,light
1611916860000,2,light
1611917160000,2,light
1611917460000,1,deep
1611917760000,4,awake
1611918060000,2,light
1611918360000,1,deep
1611918660000,1,deep
1611918960000,1,deep
1611919260000,1,deep
1611919560000,2,light
1611919860000,2,light
1611920160000,2,light
1611920460000,2,light
1611920760000,2,light
1611921060000,2,light
1611921360000,2,light
1611921660000,2,light
1611921960000,2,light
1611922260000,3,REM
1611922560000,3,REM
1611922860000,3,REM
1611923160000,3,REM
1611923460000,3,REM
1611923760000,3,REM
1611924060000,2,light
1611924360000,2,light
1611924660000,2,light
1611924960000,1,deep
1611925260000,1,deep
1611925560000,1,deep
1611925860000,1,deep
1611926160000,1,deep
1611926460000,1,deep
1611926760000,2,light
1611927060000,2,light
1611927360000,2,light
1611927660000,3,REM
1611927960000,4,awake
1611928260000,4,awake
1611928560000,2,light
1611928860000,2,light
1611929160000,2,light
1611929460000,2,light
1611929760000,2,light
1611930060000,3,REM
1611930360000,2,light
1611930660000,2,light
1611930960000,2,light
1611931260000,2,light
1611931560000,2,light
1611931860000,3,REM
1611932160000,3,REM
1611932460000,3,REM
1611932760000,3,REM
1611933060000,3,REM
1611933360000,3,REM
1611933660000,4,awake
1611933960000,3,REM
1611934260000,4,awake
1611934560000,4,awake
1611934860000,4,awake
1611935160000,4,awake
1611935460000,2,light
1611935760000,2,light
1611936060000,2,light
1611936360000,2,light
1611936660000,3,REM
1611936960000,3,REM
1611937260000,3,REM
1611937560000,2,light
1611937860000,3,REM
1611938160000,3,REM
1611938460000,4,awake
1611938760000,4,awake
1611939060000,4,awake
1611990332000,2,light
1611990632000,2,light
1611990932000,1,deep
1611991232000,1,deep
1611991532000,1,deep
1611991832000,1,deep
1611992132000,1,deep
1611992432000,1,deep
1611992732000,1,deep
1611993032000,1,deep
1611993332000,1,deep
1611993632000,4,awake
1611993932000,2,light
1611994232000,2,light
1611994532000,2,light
1611994832000,2,light
1611995132000,2,light
1611995432000,2,light
1611995732000,1,deep
1611996032000,2,light
1611996332000,2,light
1611996632000,4,awake
1611996932000,2,light
1611997232000,2,light
1611997532000,1,deep
1611997832000,1,deep
1611998132000,1,deep
1611998432000,1,deep
1611998732000,1,deep
1611999032000,1,deep
1611999332000,2,light
1611999632000,2,light
1611999932000,2,light
1612000232000,1,deep
1612000532000,1,deep
1612000832000,1,deep
1612001132000,4,awake
1612001432000,4,awake
1612001732000,4,awake
1612002032000,3,REM
1612002332000,2,light
1612002632000,2,light
1612002932000,2,light
1612003232000,1,deep
1612003532000,1,deep
1612003832000,1,deep
1612004132000,2,light
1612004432000,3,REM
1612004732000,3,REM
1612005032000,3,REM
1612005332000,3,REM
1612005632000,3,REM
1612005932000,2,light
1612006232000,2,light
1612006532000,2,light
1612006832000,2,light
1612007132000,2,light
1612007432000,2,light
1612007732000,1,deep
1612008032000,1,deep
1612008332000,1,deep
1612008632000,1,deep
1612008932000,1,deep
1612009232000,1,deep
1612009532000,1,deep
1612009832000,2,light
1612010132000,1,deep
1612010432000,2,light
1612010732000,3,REM
1612011032000,3,REM
1612011332000,3,REM
1612011632000,3,REM
1612011932000,3,REM
1612012232000,3,REM
1612012532000,4,awake
1612012832000,3,REM
1612013132000,3,REM
1612013432000,2,light
1612013732000,2,light
1612014032000,4,awake
1612014332000,4,awake
1612014632000,4,awake
1612014932000,4,awake
1612015232000,4,awake
1612015532000,4,awake
1612015832000,2,light
1612016132000,2,light
1612016432000,2,light
1612016732000,2,light
1612017032000,2,light
1612017332000,2,light
1612017632000,2,light
1612017932000,2,light
1612018232000,2,light
1612018532000,2,light
1612018832000,2,light
1612019132000,2,light
1612019432000,2,light
1612019732000,2,light
1612020032000,2,light
1612020332000,1,deep
1612020632000,3,REM
1612020932000,3,REM
