timestamp,hypnogram_level,hypnogram_class
1588625523000,4,awake
1588625823000,4,awake
1588675620000,4,awake
1588675920000,4,awake
1588676220000,4,awake
1588676520000,2,light
1588676820000,2,light
1588677120000,2,light
1588677420000,2,light
1588677720000,2,light
1588678020000,2,light
1588678320000,1,deep
1588678620000,1,deep
1588678920000,1,deep
1588679220000,1,deep
1588679520000,1,deep
1588679820000,1,deep
1588680120000,1,deep
1588680420000,1,deep
1588680720000,2,light
1588681020000,2,light
1588681320000,2,light
1588681620000,2,light
1588681920000,2,light
1588682220000,2,light
1588682520000,1,deep
1588682820000,1,deep
1588683120000,1,deep
1588683420000,1,deep
1588683720000,4,awake
1588684020000,4,awake
1588684320000,4,awake
1588684620000,4,awake
1588684920000,2,light
1588685220000,1,deep
1588685520000,2,light
1588685820000,3,REM
1588686120000,3,REM
1588686420000,2,light
1588686720000,2,light
1588687020000,2,light
1588687320000,2,light
1588687620000,1,deep
1588687920000,1,deep
1588688220000,1,deep
1588688520000,1,deep
1588688820000,1,deep
1588689120000,1,deep
1588689420000,1,deep
1588689720000,1,deep
1588690020000,1,deep
1588690320000,1,deep
1588690620000,2,light
1588690920000,2,light
1588691220000,2,light
1588691520000,2,light
1588691820000,2,light
1588692120000,1,deep
1588692420000,1,deep
1588692720000,1,deep
1588693020000,1,deep
1588693320000,1,deep
1588693620000,1,deep
1588693920000,2,light
1588694220000,2,light
1588694520000,2,light
1588694820000,1,deep
1588695120000,1,deep
1588695420000,1,deep
1588695720000,3,REM
1588696020000,3,REM
1588696320000,4,awake
1588696620000,2,light
1588696920000,3,REM
1588697220000,3,REM
1588697520000,2,light
1588697820000,2,light
1588698120000,4,awake
1588698420000,4,awake
1588698720000,2,light
1588699020000,2,light
1588699320000,2,light
1588699620000,2,light
1588699920000,3,REM
1588700220000,2,light
1588700520000,2,light
1588700820000,2,light
1588701120000,3,REM
1588701420000,3,REM
1588701720000,3,REM
1588702020000,3,REM
1588702320000,2,light
1588702620000,3,REM
1588702920000,3,REM
1588703220000,2,light
1588703520000,3,REM
1588703820000,2,light
1588704120000,2,light
1588704420000,2,light
1588704720000,2,light
1588705020000,2,light
1588705320000,2,light
1588705620000,2,light
1588705920000,2,light
1588706220000,2,light
1588706520000,4,awake
1588706820000,4,awake
1588707120000,4,awake
1588707420000,4,awake
1588707720000,4,awake
1588708020000,4,awake
1588708320000,4,awake
1588708620000,4,awake
1588708920000,2,light
1588709220000,3,REM
1588709520000,4,awake
1588709820000,2,light
1588710120000,2,light
1588710420000,2,light
1588710720000,2,light
1588711020000,2,light
1588711320000,2,light
1588711620000,2,light
1588711920000,3,REM
1588712220000,4,awake
1588712520000,4,awake
1588789202000,4,awake
1588789502000,4,awake
1588789802000,2,light
1588790102000,2,light
1588790402000,2,light
1588790702000,1,deep
1588791002000,1,deep
1588791302000,1,deep
1588791602000,1,deep
1588791902000,1,deep
1588792202000,1,deep
1588792502000,1,deep
1588792802000,1,deep
1588793102000,1,deep
1588793402000,1,deep
1588793702000,4,awake
1588794002000,4,awake
1588794302000,4,awake
1588794602000,2,light
1588794902000,4,awake
1588795202000,4,awake
1588795502000,2,light
1588795802000,3,REM
1588796102000,2,light
1588796402000,2,light
1588796702000,2,light
1588797002000,2,light
1588797302000,2,light
1588797602000,2,light
1588797902000,2,light
1588798202000,1,deep
1588798502000,1,deep
1588798802000,2,light
1588799102000,2,light
1588799402000,2,light
1588799702000,2,light
1588800002000,2,light
1588800302000,1,deep
1588800602000,1,deep
1588800902000,1,deep
1588801202000,2,light
1588801502000,2,light
1588801802000,3,REM
1588802102000,3,REM
1588802402000,3,REM
1588802702000,3,REM
1588803002000,3,REM
1588803302000,2,light
1588803602000,2,light
1588803902000,1,deep
1588804202000,2,light
1588804502000,2,light
1588804802000,1,deep
1588805102000,2,light
1588805402000,4,awake
1588848122000,4,awake
1588848422000,4,awake
1588848722000,4,awake
1588849022000,2,light
1588849322000,2,light
1588849622000,2,light
1588849922000,2,light
1588850222000,2,light
1588850522000,2,light
1588850822000,1,deep
1588851122000,1,deep
1588851422000,1,deep
1588851722000,1,deep
1588852022000,1,deep
1588852322000,1,deep
1588852622000,1,deep
1588852922000,2,light
1588853222000,2,light
1588853522000,1,deep
1588853822000,1,deep
1588854122000,1,deep
1588854422000,1,deep
1588854722000,1,deep
1588855022000,1,deep
1588855322000,1,deep
1588855622000,1,deep
1588855922000,1,deep
1588856222000,1,deep
1588856522000,1,deep
1588856822000,1,deep
1588857122000,1,deep
1588857422000,1,deep
1588857722000,1,deep
1588858022000,1,deep
1588858322000,2,light
1588858622000,2,light
1588858922000,2,light
1588859222000,2,light
1588859522000,1,deep
1588859822000,1,deep
1588860122000,1,deep
1588860422000,2,light
1588860722000,2,light
1588861022000,2,light
1588861322000,2,light
1588861622000,2,light
1588861922000,2,light
1588862222000,2,light
1588862522000,2,light
1588862822000,1,deep
1588863122000,2,light
1588863422000,2,light
1588863722000,2,light
1588864022000,1,deep
1588864322000,2,light
1588864622000,2,light
1588864922000,3,REM
1588865222000,1,deep
1588865522000,4,awake
1588865822000,3,REM
1588866122000,3,REM
1588866422000,3,REM
1588866722000,3,REM
1588867022000,3,REM
1588867322000,3,REM
1588867622000,3,REM
1588867922000,3,REM
1588868222000,4,awake
1588868522000,4,awake
1588868822000,3,REM
1588869122000,3,REM
1588869422000,3,REM
1588869722000,4,awake
1588870022000,4,awake
1588870322000,4,awake
1588870622000,2,light
1588870922000,2,light
1588871222000,2,light
1588871522000,3,REM
1588871822000,3,REM
1588872122000,4,awake
1588872422000,2,light
1588872722000,2,light
1588873022000,2,light
1588873322000,2,light
1588873622000,2,light
1588873922000,2,light
1588874222000,2,light
1588874522000,3,REM
1588874822000,2,light
1588875122000,2,light
1588875422000,4,awake
1588875722000,4,awake
1588876022000,4,awake
1588876322000,4,awake
1588876622000,4,awake
1588876922000,4,awake
1588877222000,4,awake
1588877522000,4,awake
1588877822000,2,light
1588878122000,2,light
1588878422000,3,REM
1588878722000,3,REM
1588879022000,3,REM
1588879322000,3,REM
1588879622000,2,light
1588879922000,2,light
1588880222000,2,light
1588880522000,2,light
1588880822000,2,light
1588881122000,2,light
1588881422000,2,light
1588881722000,2,light
1588882022000,2,light
1588882322000,2,light
1588882622000,3,REM
1588882922000,3,REM
1588883222000,3,REM
1588883522000,3,REM
1588883822000,3,REM
1588884122000,2,light
1588884422000,2,light
1588884722000,2,light
1588885022000,2,light
1588885322000,2,light
1588885622000,2,light
1588885922000,2,light
1588886222000,2,light
1588886522000,2,light
1588886822000,3,REM
1588887122000,3,REM
1588887422000,2,light
1588887722000,2,light
1588888022000,2,light
1588888322000,2,light
1588888622000,2,light
1588888922000,2,light
1588889222000,1,deep
1588889522000,1,deep
1588889822000,1,deep
1588890122000,2,light
1588890422000,2,light
1588890722000,2,light
1588891022000,3,REM
1588891322000,3,REM
1588891622000,3,REM
1588891922000,4,awake
1588892222000,4,awake
1588938721000,4,awake
1588939021000,4,awake
1588939321000,2,light
1588939621000,2,light
1588939921000,1,deep
1588940221000,1,deep
1588940521000,2,light
1588940821000,2,light
1588941121000,4,awake
1588941421000,1,deep
1588941721000,1,deep
1588942021000,1,deep
1588942321000,1,deep
1588942621000,1,deep
1588942921000,1,deep
1588943221000,2,light
1588943521000,2,light
1588943821000,2,light
1588944121000,2,light
1588944421000,2,light
1588944721000,1,deep
1588945021000,1,deep
1588945321000,1,deep
1588945621000,1,deep
1588945921000,1,deep
1588946221000,1,deep
1588946521000,1,deep
1588946821000,2,light
1588947121000,2,light
1588947421000,1,deep
1588947721000,2,light
1588948021000,2,light
1588948321000,2,light
1588948621000,2,light
1588948921000,3,REM
1588949221000,3,REM
1588949521000,2,light
1588949821000,2,light
1588950121000,2,light
1588950421000,2,light
1588950721000,2,light
1588951021000,2,light
1588951321000,2,light
1588951621000,2,light
1588951921000,1,deep
1588952221000,1,deep
1588952521000,1,deep
1588952821000,1,deep
1588953121000,2,light
1588953421000,2,light
1588953721000,2,light
1588954021000,2,light
1588954321000,2,light
1588954621000,2,light
1588954921000,1,deep
1588955221000,2,light
1588955521000,2,light
1588955821000,3,REM
1588956121000,3,REM
1588956421000,3,REM
1588956721000,2,light
1588957021000,2,light
1588957321000,4,awake
1588957621000,3,REM
1588957921000,3,REM
1588958221000,3,REM
1588958521000,3,REM
1588958821000,4,awake
1589017501000,4,awake
1589017801000,4,awake
1589018101000,2,light
1589018401000,1,deep
1589018701000,1,deep
1589019001000,2,light
1589019301000,2,light
1589019601000,1,deep
1589019901000,1,deep
1589020201000,2,light
1589020501000,1,deep
1589020801000,1,deep
1589021101000,1,deep
1589021401000,2,light
1589021701000,1,deep
1589022001000,3,REM
1589022301000,3,REM
1589022601000,3,REM
1589022901000,2,light
1589023201000,2,light
1589023501000,2,light
1589023801000,2,light
1589024101000,2,light
1589024401000,1,deep
1589024701000,1,deep
1589025001000,1,deep
1589025301000,2,light
1589025601000,2,light
1589025901000,1,deep
1589026201000,2,light
1589026501000,4,awake
1589026801000,4,awake
1589027101000,2,light
1589027401000,3,REM
1589027701000,1,deep
1589028001000,1,deep
1589028301000,2,light
1589028601000,2,light
1589028901000,2,light
1589029201000,2,light
1589029501000,2,light
1589029801000,2,light
1589030101000,2,light
1589030401000,2,light
1589030701000,2,light
1589031001000,2,light
1589031301000,2,light
1589031601000,2,light
1589031901000,2,light
1589032201000,3,REM
1589032501000,3,REM
1589032801000,2,light
1589033101000,2,light
1589033401000,2,light
1589033701000,2,light
1589034001000,2,light
1589034301000,2,light
1589034601000,2,light
1589034901000,2,light
1589035201000,1,deep
1589035501000,1,deep
1589035801000,1,deep
1589036101000,1,deep
1589036401000,2,light
1589036701000,2,light
1589037001000,2,light
1589037301000,1,deep
1589037601000,1,deep
1589037901000,2,light
1589038201000,2,light
1589038501000,2,light
1589038801000,2,light
1589039101000,2,light
1589039401000,3,REM
1589039701000,2,light
1589040001000,2,light
1589040301000,3,REM
1589040601000,2,light
1589040901000,1,deep
1589041201000,2,light
1589041501000,2,light
1589041801000,2,light
1589042101000,2,light
1589042401000,3,REM
1589042701000,2,light
1589043001000,2,light
1589043301000,1,deep
1589043601000,1,deep
1589043901000,3,REM
1589044201000,3,REM
1589044501000,3,REM
1589044801000,2,light
1589045101000,3,REM
1589045401000,3,REM
1589045701000,3,REM
1589046001000,3,REM
1589046301000,4,awake
1589046601000,2,light
1589046901000,2,light
1589047201000,2,light
1589047501000,2,light
1589047801000,2,light
1589048101000,2,light
1589048401000,2,light
1589048701000,2,light
1589049001000,2,light
1589049301000,2,light
1589049601000,2,light
1589049901000,2,light
1589050201000,3,REM
1589050501000,3,REM
1589050801000,3,REM
1589051101000,3,REM
1589051401000,3,REM
1589051701000,2,light
1589052001000,2,light
1589052301000,2,light
1589052601000,2,light
1589052901000,2,light
1589053201000,2,light
1589053501000,3,REM
1589053801000,4,awake
1589054101000,4,awake
1589054401000,2,light
1589054701000,4,awake
1589055001000,4,awake
1589055301000,2,light
1589055601000,3,REM
1589055901000,3,REM
1589056201000,2,light
1589056501000,2,light
1589056801000,2,light
1589057101000,2,light
1589057401000,2,light
1589057701000,4,awake
1589274119000,4,awake
1589274419000,4,awake
1589274719000,2,light
1589275019000,2,light
1589275319000,1,deep
1589275619000,1,deep
1589275919000,1,deep
1589276219000,1,deep
1589276519000,1,deep
1589276819000,1,deep
1589277119000,1,deep
1589277419000,2,light
1589277719000,1,deep
1589278019000,1,deep
1589278319000,1,deep
1589278619000,2,light
1589278919000,2,light
1589279219000,2,light
1589279519000,2,light
1589279819000,2,light
1589280119000,2,light
1589280419000,2,light
1589280719000,1,deep
1589281019000,1,deep
1589281319000,1,deep
1589281619000,2,light
1589281919000,2,light
1589282219000,1,deep
1589282519000,1,deep
1589282819000,1,deep
1589283119000,4,awake
1589283419000,2,light
1589283719000,2,light
1589284019000,2,light
1589284319000,2,light
1589284619000,2,light
1589284919000,2,light
1589285219000,2,light
1589285519000,2,light
1589285819000,2,light
1589286119000,2,light
1589286419000,4,awake
1589343960000,4,awake
1589344260000,4,awake
1589344560000,4,awake
1589344860000,4,awake
1589345160000,4,awake
1589345460000,1,deep
1589345760000,1,deep
1589346060000,1,deep
1589346360000,4,awake
1589346660000,4,awake
1589346960000,4,awake
1589347260000,4,awake
1589347560000,4,awake
1589347860000,4,awake
1589348160000,4,awake
1589348460000,2,light
1589348760000,1,deep
1589349060000,1,deep
1589349360000,1,deep
1589349660000,1,deep
1589349960000,1,deep
1589350260000,1,deep
1589350560000,1,deep
1589350860000,4,awake
1589351160000,2,light
1589351460000,2,light
1589351760000,1,deep
1589352060000,1,deep
1589352360000,1,deep
1589352660000,1,deep
1589352960000,4,awake
1589353260000,4,awake
1589353560000,4,awake
1589353860000,4,awake
1589354160000,4,awake
1589354460000,2,light
1589354760000,4,awake
1589355060000,4,awake
1589355360000,2,light
1589355660000,2,light
1589355960000,2,light
1589356260000,2,light
1589356560000,2,light
1589356860000,2,light
1589357160000,2,light
1589357460000,2,light
1589357760000,2,light
1589358060000,2,light
1589358360000,3,REM
1589358660000,3,REM
1589358960000,3,REM
1589359260000,3,REM
1589359560000,2,light
1589359860000,2,light
1589360160000,2,light
1589360460000,2,light
1589360760000,2,light
1589361060000,2,light
1589361360000,1,deep
1589361660000,1,deep
1589361960000,1,deep
1589362260000,1,deep
1589362560000,2,light
1589362860000,1,deep
1589363160000,1,deep
1589363460000,1,deep
1589363760000,1,deep
1589364060000,1,deep
1589364360000,3,REM
1589364660000,3,REM
1589364960000,3,REM
1589365260000,2,light
1589365560000,2,light
1589365860000,2,light
1589366160000,2,light
1589366460000,2,light
1589366760000,2,light
1589367060000,2,light
1589367360000,2,light
1589367660000,4,awake
1589367960000,4,awake
1589368260000,4,awake
1589368560000,4,awake
1589368860000,2,light
1589369160000,3,REM
1589369460000,3,REM
1589369760000,3,REM
1589370060000,3,REM
1589370360000,3,REM
1589370660000,2,light
1589370960000,2,light
1589371260000,2,light
1589371560000,2,light
1589371860000,2,light
1589372160000,2,light
1589372460000,2,light
1589372760000,3,REM
1589373060000,3,REM
1589373360000,1,deep
1589373660000,1,deep
1589373960000,3,REM
1589374260000,3,REM
1589374560000,3,REM
1589374860000,4,awake
1589375160000,4,awake
1589375460000,3,REM
1589375760000,4,awake
1589376060000,2,light
1589376360000,3,REM
1589376660000,3,REM
1589376960000,3,REM
1589377260000,4,awake
1589377560000,2,light
1589377860000,2,light
1589378160000,2,light
1589378460000,2,light
1589378760000,2,light
1589379060000,2,light
1589379360000,2,light
1589379660000,1,deep
1589379960000,2,light
1589380260000,2,light
1589380560000,2,light
1589380860000,1,deep
1589381160000,1,deep
1589381460000,1,deep
1589381760000,1,deep
1589382060000,2,light
1589382360000,3,REM
1589382660000,3,REM
1589382960000,3,REM
1589383260000,2,light
1589383560000,2,light
1589383860000,3,REM
1589384160000,2,light
1589384460000,2,light
1589384760000,2,light
1589385060000,2,light
1589385360000,2,light
1589385660000,2,light
1589385960000,2,light
1589386260000,2,light
1589386560000,2,light
1589386860000,2,light
1589387160000,2,light
1589387460000,2,light
1589387760000,2,light
1589388060000,3,REM
1589388360000,3,REM
1589388660000,2,light
1589388960000,3,REM
1589389260000,3,REM
1589389560000,3,REM
1589389860000,2,light
1589390160000,3,REM
1589390460000,2,light
1589390760000,2,light
1589391060000,2,light
1589391360000,2,light
1589391660000,2,light
1589391960000,2,light
1589392260000,2,light
1589392560000,3,REM
1589392860000,3,REM
1589393160000,3,REM
1589393460000,3,REM
1589393760000,3,REM
1589394060000,3,REM
1589394360000,3,REM
1589394660000,2,light
1589394960000,2,light
1589395260000,2,light
1589395560000,2,light
1589395860000,2,light
1589396160000,2,light
1589396460000,2,light
1589396760000,2,light
1589397060000,2,light
1589397360000,1,deep
1589397660000,4,awake
1589530323000,4,awake
1589530623000,4,awake
1589530923000,4,awake
1589531223000,2,light
1589531523000,4,awake
1589531823000,4,awake
1589532123000,2,light
1589532423000,2,light
1589532723000,1,deep
1589533023000,1,deep
1589533323000,1,deep
1589533623000,1,deep
1589533923000,1,deep
1589534223000,1,deep
1589534523000,1,deep
1589534823000,1,deep
1589535123000,1,deep
