timestamp,hypnogram_level,hypnogram_class
1592824831000,2,light
1592825131000,2,light
1592825431000,2,light
1592825731000,2,light
1592826031000,1,deep
1592826331000,1,deep
1592826631000,1,deep
1592826931000,2,light
1592827231000,3,REM
1592827531000,3,REM
1592827831000,3,REM
1592828131000,3,REM
1592828431000,3,REM
1592828731000,3,REM
1592829031000,3,REM
1592829331000,2,light
1592829631000,2,light
1592829931000,2,light
1592830231000,1,deep
1592830531000,2,light
1592830831000,1,deep
1592831131000,2,light
1592831431000,2,light
1592831731000,1,deep
1592832031000,1,deep
1592832331000,1,deep
1592832631000,2,light
1592832931000,2,light
1592833231000,2,light
1592833531000,2,light
1592833831000,2,light
1592834131000,2,light
1592834431000,2,light
1592834731000,2,light
1592835031000,2,light
1592835331000,3,REM
1592835631000,3,REM
1592835931000,3,REM
1592836231000,3,REM
1592836531000,3,REM
1592836831000,3,REM
1592837131000,3,REM
1592837431000,3,REM
1592837731000,2,light
1592838031000,2,light
1592838331000,2,light
1592838631000,2,light
1592838931000,2,light
1592839231000,2,light
1592839531000,2,light
1592839831000,4,awake
1592840131000,3,REM
1592840431000,4,awake
1592840731000,4,awake
1592902767000,4,awake
1592903067000,2,light
1592903367000,2,light
1592903667000,1,deep
1592903967000,1,deep
1592904267000,1,deep
1592904567000,1,deep
1592904867000,1,deep
1592905167000,1,deep
1592905467000,1,deep
1592905767000,1,deep
1592906067000,1,deep
1592906367000,1,deep
1592906667000,1,deep
1592906967000,1,deep
1592907267000,1,deep
1592907567000,1,deep
1592907867000,2,light
1592908167000,2,light
1592908467000,1,deep
1592908767000,1,deep
1592909067000,1,deep
1592909367000,1,deep
1592909667000,1,deep
1592909967000,1,deep
1592910267000,1,deep
1592910567000,1,deep
1592910867000,1,deep
1592911167000,1,deep
1592911467000,2,light
1592911767000,2,light
1592912067000,3,REM
1592912367000,3,REM
1592912667000,2,light
1592912967000,2,light
1592913267000,2,light
1592913567000,2,light
1592913867000,2,light
1592914167000,2,light
1592914467000,2,light
1592914767000,1,deep
1592915067000,1,deep
1592915367000,2,light
1592915667000,2,light
1592915967000,2,light
1592916267000,2,light
1592916567000,2,light
1592916867000,2,light
1592917167000,2,light
1592917467000,1,deep
1592917767000,1,deep
1592918067000,2,light
1592918367000,2,light
1592918667000,3,REM
1592918967000,3,REM
1592919267000,3,REM
1592919567000,3,REM
1592919867000,3,REM
1592920167000,2,light
1592920467000,2,light
1592920767000,2,light
1592921067000,2,light
1592921367000,2,light
1592921667000,2,light
1592921967000,2,light
1592922267000,1,deep
1592922567000,1,deep
1592922867000,2,light
1592923167000,3,REM
1592923467000,3,REM
1592923767000,3,REM
1592924067000,3,REM
1592924367000,3,REM
1592924667000,3,REM
1592924967000,4,awake
1592925267000,2,light
1592925567000,2,light
1592925867000,2,light
1592926167000,2,light
1592926467000,2,light
1592926767000,2,light
1592927067000,2,light
1592927367000,2,light
1592927667000,3,REM
1592927967000,3,REM
1592928267000,3,REM
1592928567000,3,REM
1592928867000,4,awake
1592929167000,3,REM
1592929467000,3,REM
1592929767000,3,REM
1592930067000,3,REM
1592930367000,3,REM
1592930667000,3,REM
1592930967000,4,awake
1592931267000,4,awake
1592931567000,4,awake
1592931867000,4,awake
1592932167000,4,awake
1592932467000,4,awake
1592985570000,4,awake
1592985870000,2,light
1592986170000,1,deep
1592986470000,1,deep
1592986770000,1,deep
1592987070000,1,deep
1592987370000,1,deep
1592987670000,1,deep
1592987970000,1,deep
1592988270000,1,deep
1592988570000,1,deep
1592988870000,2,light
1592989170000,2,light
1592989470000,1,deep
1592989770000,1,deep
1592990070000,1,deep
1592990370000,1,deep
1592990670000,1,deep
1592990970000,3,REM
1592991270000,3,REM
1592991570000,3,REM
1592991870000,1,deep
1592992170000,1,deep
1592992470000,2,light
1592992770000,2,light
1592993070000,1,deep
1592993370000,1,deep
1592993670000,1,deep
1592993970000,1,deep
1592994270000,1,deep
1592994570000,1,deep
1592994870000,1,deep
1592995170000,1,deep
1592995470000,2,light
1592995770000,2,light
1592996070000,2,light
1592996370000,3,REM
1592996670000,3,REM
1592996970000,3,REM
1592997270000,3,REM
1592997570000,2,light
1592997870000,2,light
1592998170000,2,light
1592998470000,2,light
1592998770000,2,light
1592999070000,2,light
1592999370000,2,light
1592999670000,2,light
1592999970000,2,light
1593000270000,2,light
1593000570000,2,light
1593000870000,1,deep
1593001170000,1,deep
1593001470000,2,light
1593001770000,2,light
1593002070000,2,light
1593002370000,2,light
1593002670000,2,light
1593002970000,3,REM
1593003270000,3,REM
1593003570000,3,REM
1593003870000,3,REM
1593004170000,3,REM
1593004470000,3,REM
1593004770000,3,REM
1593005070000,3,REM
1593005370000,2,light
1593005670000,2,light
1593005970000,2,light
1593006270000,2,light
1593006570000,2,light
1593006870000,2,light
1593007170000,2,light
1593007470000,2,light
1593007770000,2,light
1593008070000,2,light
1593008370000,2,light
1593008670000,2,light
1593008970000,2,light
1593009270000,2,light
1593009570000,2,light
1593009870000,3,REM
1593010170000,3,REM
1593010470000,3,REM
1593010770000,3,REM
1593011070000,3,REM
1593011370000,3,REM
1593011670000,3,REM
1593011970000,3,REM
1593012270000,4,awake
1593070951000,4,awake
1593071251000,2,light
1593071551000,2,light
1593071851000,1,deep
1593072151000,1,deep
1593072451000,1,deep
1593072751000,1,deep
1593073051000,1,deep
1593073351000,1,deep
1593073651000,1,deep
1593073951000,1,deep
1593074251000,1,deep
1593074551000,1,deep
1593074851000,1,deep
1593075151000,1,deep
1593075451000,1,deep
1593075751000,3,REM
1593076051000,3,REM
1593076351000,3,REM
1593076651000,1,deep
1593076951000,1,deep
1593077251000,1,deep
1593077551000,1,deep
1593077851000,2,light
1593078151000,1,deep
1593078451000,1,deep
1593078751000,1,deep
1593079051000,1,deep
1593079351000,1,deep
1593079651000,2,light
1593079951000,2,light
1593080251000,3,REM
1593080551000,3,REM
1593080851000,1,deep
1593081151000,2,light
1593081451000,3,REM
1593081751000,1,deep
1593082051000,3,REM
1593082351000,3,REM
1593082651000,2,light
1593082951000,2,light
1593083251000,1,deep
1593083551000,1,deep
1593083851000,1,deep
1593084151000,2,light
1593084451000,2,light
1593084751000,2,light
1593085051000,2,light
1593085351000,2,light
1593085651000,1,deep
1593085951000,1,deep
1593086251000,2,light
1593086551000,2,light
1593086851000,2,light
1593087151000,2,light
1593087451000,2,light
1593087751000,2,light
1593088051000,2,light
1593088351000,2,light
1593088651000,2,light
1593088951000,2,light
1593089251000,2,light
1593089551000,3,REM
1593089851000,3,REM
1593090151000,3,REM
1593090451000,3,REM
1593090751000,3,REM
1593091051000,3,REM
1593091351000,3,REM
1593091651000,3,REM
1593091951000,3,REM
1593092251000,3,REM
1593092551000,2,light
1593092851000,2,light
1593093151000,2,light
1593093451000,2,light
1593093751000,2,light
1593094051000,2,light
1593094351000,2,light
1593094651000,2,light
1593094951000,2,light
1593095251000,3,REM
1593095551000,3,REM
1593095851000,3,REM
1593096151000,3,REM
1593096451000,3,REM
1593096751000,4,awake
1593097051000,4,awake
1593097351000,2,light
1593097651000,2,light
1593097951000,3,REM
1593098251000,3,REM
1593098551000,3,REM
1593098851000,4,awake
1593099151000,4,awake
1593099451000,4,awake
1593099751000,4,awake
1593100051000,4,awake
1593100351000,4,awake
1593100651000,4,awake
1593100951000,4,awake
1593101251000,4,awake
1593101551000,4,awake
1593101851000,4,awake
1593102151000,2,light
1593102451000,2,light
1593102751000,2,light
1593103051000,2,light
1593103351000,2,light
1593103651000,2,light
1593103951000,3,REM
1593104251000,2,light
1593104551000,2,light
1593104851000,2,light
1593105151000,2,light
1593105451000,3,REM
1593105751000,2,light
1593106051000,2,light
1593106351000,4,awake
1593106651000,4,awake
1593106951000,4,awake
1593107251000,4,awake
1593107551000,4,awake
1593107851000,4,awake
1593108151000,4,awake
1593108451000,4,awake
1593108751000,4,awake
1593109051000,4,awake
1593249509000,4,awake
1593249809000,4,awake
1593250109000,4,awake
1593250409000,2,light
1593250709000,2,light
1593251009000,1,deep
1593251309000,1,deep
1593251609000,1,deep
1593251909000,1,deep
1593252209000,1,deep
1593252509000,1,deep
1593252809000,1,deep
1593253109000,2,light
1593253409000,1,deep
1593253709000,1,deep
1593254009000,2,light
1593254309000,1,deep
1593254609000,1,deep
1593254909000,1,deep
1593255209000,1,deep
1593255509000,1,deep
1593255809000,1,deep
1593256109000,1,deep
1593256409000,1,deep
1593256709000,1,deep
1593257009000,1,deep
1593257309000,2,light
1593257609000,3,REM
1593257909000,3,REM
1593258209000,3,REM
1593258509000,2,light
1593258809000,2,light
1593259109000,2,light
1593259409000,2,light
1593259709000,1,deep
1593260009000,1,deep
1593260309000,2,light
1593260609000,2,light
1593260909000,2,light
1593261209000,1,deep
1593261509000,1,deep
1593261809000,1,deep
1593262109000,1,deep
1593262409000,1,deep
1593262709000,1,deep
1593263009000,1,deep
1593263309000,1,deep
1593263609000,1,deep
1593263909000,3,REM
1593264209000,3,REM
1593264509000,3,REM
1593264809000,3,REM
1593265109000,3,REM
1593265409000,2,light
1593265709000,2,light
1593266009000,2,light
1593266309000,2,light
1593266609000,2,light
1593266909000,2,light
1593267209000,2,light
1593267509000,2,light
1593267809000,2,light
1593268109000,2,light
1593268409000,2,light
1593268709000,2,light
1593269009000,2,light
1593269309000,3,REM
1593269609000,3,REM
1593269909000,3,REM
1593270209000,3,REM
1593270509000,3,REM
1593270809000,3,REM
1593271109000,3,REM
1593271409000,3,REM
1593271709000,2,light
1593272009000,2,light
1593272309000,2,light
1593272609000,2,light
1593272909000,2,light
1593273209000,2,light
1593273509000,2,light
1593273809000,2,light
1593274109000,2,light
1593274409000,2,light
1593274709000,3,REM
1593275009000,3,REM
1593275309000,3,REM
1593275609000,2,light
1593275909000,2,light
1593276209000,3,REM
1593276509000,3,REM
1593276809000,2,light
1593277109000,2,light
1593277409000,3,REM
1593277709000,3,REM
1593278009000,3,REM
1593278309000,3,REM
1593278609000,3,REM
1593278909000,3,REM
1593279209000,3,REM
1593279509000,3,REM
1593279809000,2,light
1593280109000,2,light
1593280409000,2,light
1593280709000,2,light
1593281009000,4,awake
1593281309000,4,awake
1593281609000,4,awake
1593281909000,4,awake
1593338908000,4,awake
1593339208000,2,light
1593339508000,1,deep
1593339808000,1,deep
1593340108000,1,deep
1593340408000,1,deep
1593340708000,1,deep
1593341008000,1,deep
1593341308000,1,deep
1593341608000,1,deep
1593341908000,1,deep
1593342208000,1,deep
1593342508000,1,deep
1593342808000,1,deep
1593343108000,1,deep
1593343408000,2,light
1593343708000,2,light
1593344008000,2,light
1593344308000,1,deep
1593344608000,1,deep
1593344908000,1,deep
1593345208000,1,deep
1593345508000,1,deep
1593345808000,1,deep
1593346108000,1,deep
1593346408000,1,deep
1593346708000,1,deep
1593347008000,3,REM
1593347308000,2,light
1593347608000,1,deep
1593347908000,1,deep
1593348208000,1,deep
1593348508000,1,deep
1593348808000,1,deep
1593349108000,1,deep
1593349408000,1,deep
1593349708000,3,REM
1593350008000,3,REM
1593350308000,3,REM
1593350608000,3,REM
1593350908000,3,REM
1593351208000,2,light
1593351508000,2,light
1593351808000,2,light
1593352108000,2,light
1593352408000,2,light
1593352708000,1,deep
1593353008000,1,deep
1593353308000,1,deep
1593353608000,1,deep
1593353908000,1,deep
1593354208000,1,deep
1593354508000,1,deep
1593354808000,1,deep
1593355108000,2,light
1593355408000,3,REM
1593355708000,3,REM
1593356008000,3,REM
1593356308000,2,light
1593356608000,2,light
1593356908000,2,light
1593357208000,2,light
1593357508000,1,deep
1593357808000,1,deep
1593358108000,2,light
1593358408000,2,light
1593358708000,2,light
1593359008000,2,light
1593359308000,3,REM
1593359608000,3,REM
1593359908000,3,REM
1593360208000,3,REM
1593360508000,4,awake
1593360808000,4,awake
1593361108000,2,light
1593361408000,2,light
1593361708000,2,light
1593362008000,1,deep
1593362308000,1,deep
1593362608000,1,deep
1593362908000,2,light
1593363208000,2,light
1593363508000,3,REM
1593363808000,3,REM
1593364108000,3,REM
1593364408000,3,REM
1593364708000,3,REM
1593365008000,3,REM
1593365308000,3,REM
1593365608000,3,REM
1593365908000,1,deep
1593366208000,3,REM
1593366508000,4,awake
1593366808000,4,awake
1593367108000,4,awake
1593415590000,4,awake
1593415890000,4,awake
1593416190000,4,awake
1593416490000,2,light
1593416790000,1,deep
1593417090000,1,deep
1593417390000,1,deep
1593417690000,1,deep
1593417990000,1,deep
1593418290000,1,deep
1593418590000,1,deep
1593418890000,1,deep
1593419190000,1,deep
1593419490000,1,deep
1593419790000,1,deep
1593420090000,1,deep
1593420390000,1,deep
1593420690000,1,deep
1593420990000,1,deep
1593421290000,1,deep
1593421590000,2,light
1593421890000,3,REM
1593422190000,3,REM
1593422490000,3,REM
1593422790000,3,REM
1593423090000,3,REM
1593423390000,4,awake
1593423690000,4,awake
1593423990000,2,light
1593424290000,2,light
1593424590000,2,light
1593424890000,1,deep
1593425190000,1,deep
1593425490000,1,deep
1593425790000,1,deep
1593426090000,1,deep
1593426390000,1,deep
1593426690000,1,deep
1593426990000,1,deep
1593427290000,2,light
1593427590000,2,light
1593427890000,2,light
1593428190000,2,light
1593428490000,2,light
1593428790000,1,deep
1593429090000,1,deep
1593429390000,1,deep
1593429690000,1,deep
1593429990000,1,deep
1593430290000,3,REM
1593430590000,3,REM
1593430890000,3,REM
1593431190000,2,light
1593431490000,3,REM
1593431790000,3,REM
1593432090000,4,awake
1593432390000,2,light
1593432690000,2,light
1593432990000,2,light
1593433290000,2,light
1593433590000,2,light
1593433890000,2,light
1593434190000,2,light
1593434490000,2,light
1593434790000,2,light
1593435090000,2,light
1593435390000,1,deep
1593435690000,2,light
1593435990000,2,light
1593436290000,2,light
1593436590000,2,light
1593436890000,2,light
1593437190000,3,REM
1593437490000,3,REM
1593437790000,3,REM
1593438090000,3,REM
1593438390000,3,REM
1593438690000,3,REM
1593438990000,2,light
1593439290000,2,light
1593439590000,2,light
1593439890000,2,light
1593440190000,2,light
1593440490000,2,light
1593440790000,2,light
1593441090000,4,awake
1593441390000,4,awake
1593441690000,2,light
1593441990000,2,light
1593442290000,2,light
1593442590000,1,deep
1593442890000,1,deep
1593443190000,2,light
1593443490000,3,REM
1593443790000,3,REM
1593444090000,4,awake
1593444390000,4,awake
1593444690000,4,awake
1593508349000,4,awake
1593508649000,4,awake
1593508949000,4,awake
1593509249000,2,light
1593509549000,1,deep
1593509849000,1,deep
1593510149000,1,deep
1593510449000,2,light
1593510749000,1,deep
1593511049000,1,deep
1593511349000,1,deep
1593511649000,1,deep
1593511949000,1,deep
1593512249000,1,deep
1593512549000,1,deep
1593512849000,1,deep
1593513149000,1,deep
1593513449000,1,deep
1593513749000,1,deep
1593514049000,1,deep
1593514349000,1,deep
1593514649000,1,deep
1593514949000,1,deep
1593515249000,1,deep
1593515549000,1,deep
1593515849000,1,deep
1593516149000,1,deep
1593516449000,1,deep
1593516749000,1,deep
1593517049000,1,deep
1593517349000,1,deep
1593517649000,1,deep
1593517949000,1,deep
1593518249000,4,awake
1593518549000,3,REM
1593518849000,2,light
1593519149000,1,deep
1593519449000,1,deep
1593519749000,3,REM
1593520049000,3,REM
1593520349000,3,REM
1593520649000,3,REM
1593520949000,3,REM
1593521249000,3,REM
1593521549000,2,light
1593521849000,2,light
1593522149000,2,light
1593522449000,2,light
1593522749000,2,light
1593523049000,2,light
1593523349000,2,light
1593523649000,2,light
1593523949000,1,deep
1593524249000,1,deep
1593524549000,1,deep
1593524849000,1,deep
1593525149000,1,deep
1593525449000,2,light
1593525749000,2,light
1593526049000,2,light
1593526349000,3,REM
1593526649000,3,REM
1593526949000,3,REM
1593527249000,3,REM
1593527549000,3,REM
1593527849000,3,REM
1593528149000,2,light
1593528449000,2,light
1593528749000,2,light
1593529049000,2,light
1593529349000,1,deep
1593529649000,1,deep
1593529949000,2,light
1593530249000,2,light
1593530549000,2,light
1593530849000,1,deep
1593531149000,3,REM
1593531449000,3,REM
1593531749000,3,REM
1593532049000,3,REM
1593532349000,3,REM
1593532649000,2,light
1593532949000,2,light
1593533249000,2,light
1593533549000,2,light
1593533849000,2,light
1593534149000,2,light
1593534449000,4,awake
1593534749000,4,awake
1593588411000,4,awake
1593588711000,2,light
1593589011000,2,light
1593589311000,1,deep
1593589611000,1,deep
1593589911000,1,deep
1593590211000,1,deep
1593590511000,1,deep
1593590811000,1,deep
1593591111000,1,deep
1593591411000,1,deep
1593591711000,1,deep
1593592011000,1,deep
1593592311000,1,deep
1593592611000,1,deep
1593592911000,1,deep
1593593211000,1,deep
1593593511000,1,deep
1593593811000,1,deep
1593594111000,1,deep
1593594411000,1,deep
1593594711000,1,deep
1593595011000,1,deep
1593595311000,1,deep
1593595611000,1,deep
1593595911000,1,deep
1593596211000,1,deep
1593596511000,1,deep
1593596811000,1,deep
1593597111000,1,deep
1593597411000,1,deep
1593597711000,1,deep
1593598011000,2,light
1593598311000,2,light
1593598611000,2,light
1593598911000,1,deep
1593599211000,1,deep
1593599511000,1,deep
1593599811000,2,light
1593600111000,1,deep
1593600411000,2,light
1593600711000,1,deep
