timestamp,hypnogram_level,hypnogram_class
1609693379000,3,REM
1609693679000,4,awake
1609693979000,4,awake
1609751341000,4,awake
1609751641000,2,light
1609751941000,2,light
1609752241000,1,deep
1609752541000,1,deep
1609752841000,1,deep
1609753141000,1,deep
1609753441000,1,deep
1609753741000,1,deep
1609754041000,1,deep
1609754341000,1,deep
1609754641000,1,deep
1609754941000,1,deep
1609755241000,1,deep
1609755541000,3,REM
1609755841000,3,REM
1609756141000,2,light
1609756441000,2,light
1609756741000,2,light
1609757041000,1,deep
1609757341000,1,deep
1609757641000,1,deep
1609757941000,1,deep
1609758241000,1,deep
1609758541000,2,light
1609758841000,1,deep
1609759141000,1,deep
1609759441000,2,light
1609759741000,1,deep
1609760041000,1,deep
1609760341000,1,deep
1609760641000,1,deep
1609760941000,4,awake
1609761241000,4,awake
1609761541000,4,awake
1609761841000,4,awake
1609762141000,4,awake
1609762441000,4,awake
1609762741000,4,awake
1609763041000,4,awake
1609763341000,4,awake
1609763641000,4,awake
1609763941000,4,awake
1609764241000,4,awake
1609764541000,2,light
1609764841000,2,light
1609765141000,3,REM
1609765441000,4,awake
1609765741000,4,awake
1609766041000,2,light
1609766341000,2,light
1609766641000,3,REM
1609766941000,3,REM
1609767241000,3,REM
1609767541000,3,REM
1609767841000,3,REM
1609768141000,4,awake
1609768441000,4,awake
1609768741000,2,light
1609769041000,2,light
1609769341000,2,light
1609769641000,1,deep
1609769941000,1,deep
1609770241000,1,deep
1609770541000,2,light
1609770841000,1,deep
1609771141000,1,deep
1609771441000,1,deep
1609771741000,2,light
1609772041000,2,light
1609772341000,2,light
1609772641000,2,light
1609772941000,2,light
1609773241000,2,light
1609773541000,2,light
1609773841000,1,deep
1609774141000,1,deep
1609774441000,1,deep
1609774741000,1,deep
1609775041000,1,deep
1609775341000,1,deep
1609775641000,1,deep
1609775941000,3,REM
1609776241000,3,REM
1609776541000,3,REM
1609776841000,3,REM
1609777141000,3,REM
1609777441000,3,REM
1609777741000,2,light
1609778041000,2,light
1609778341000,2,light
1609778641000,4,awake
1609778941000,4,awake
1609839359000,2,light
1609839659000,2,light
1609839959000,1,deep
1609840259000,1,deep
1609840559000,1,deep
1609840859000,1,deep
1609841159000,1,deep
1609841459000,1,deep
1609841759000,1,deep
1609842059000,1,deep
1609842359000,1,deep
1609842659000,2,light
1609842959000,2,light
1609843259000,2,light
1609843559000,2,light
1609843859000,1,deep
1609844159000,1,deep
1609844459000,1,deep
1609844759000,1,deep
1609845059000,1,deep
1609845359000,1,deep
1609845659000,1,deep
1609845959000,1,deep
1609846259000,1,deep
1609846559000,1,deep
1609846859000,1,deep
1609847159000,2,light
1609847459000,2,light
1609847759000,2,light
1609848059000,2,light
1609848359000,1,deep
1609848659000,1,deep
1609848959000,1,deep
1609849259000,1,deep
1609849559000,1,deep
1609849859000,1,deep
1609850159000,1,deep
1609850459000,4,awake
1609850759000,4,awake
1609851059000,3,REM
1609851359000,4,awake
1609851659000,4,awake
1609851959000,2,light
1609852259000,4,awake
1609852559000,4,awake
1609852859000,4,awake
1609853159000,2,light
1609853459000,2,light
1609853759000,2,light
1609854059000,2,light
1609854359000,2,light
1609854659000,1,deep
1609854959000,1,deep
1609855259000,1,deep
1609855559000,1,deep
1609855859000,1,deep
1609856159000,1,deep
1609856459000,1,deep
1609856759000,1,deep
1609857059000,3,REM
1609857359000,3,REM
1609857659000,3,REM
1609857959000,4,awake
1609858259000,4,awake
1609858559000,4,awake
1609858859000,3,REM
1609859159000,3,REM
1609859459000,4,awake
1609859759000,4,awake
1609860059000,3,REM
1609860359000,4,awake
1609860659000,4,awake
1609919610000,4,awake
1609919910000,4,awake
1609920210000,2,light
1609920510000,2,light
1609920810000,1,deep
1609921110000,1,deep
1609921410000,1,deep
1609921710000,1,deep
1609922010000,1,deep
1609922310000,1,deep
1609922610000,1,deep
1609922910000,2,light
1609923210000,1,deep
1609923510000,1,deep
1609923810000,2,light
1609924110000,2,light
1609924410000,1,deep
1609924710000,1,deep
1609925010000,1,deep
1609925310000,1,deep
1609925610000,1,deep
1609925910000,1,deep
1609926210000,1,deep
1609926510000,1,deep
1609926810000,1,deep
1609927110000,1,deep
1609927410000,1,deep
1609927710000,1,deep
1609928010000,1,deep
1609928310000,1,deep
1609928610000,4,awake
1609928910000,4,awake
1609929210000,4,awake
1609929510000,4,awake
1609929810000,2,light
1609930110000,3,REM
1609930410000,3,REM
1609930710000,1,deep
1609931010000,1,deep
1609931310000,1,deep
1609931610000,1,deep
1609931910000,1,deep
1609932210000,1,deep
1609932510000,1,deep
1609932810000,2,light
1609933110000,2,light
1609933410000,1,deep
1609933710000,1,deep
1609934010000,1,deep
1609934310000,1,deep
1609934610000,1,deep
1609934910000,3,REM
1609935210000,3,REM
1609935510000,3,REM
1609935810000,2,light
1609936110000,2,light
1609936410000,2,light
1609936710000,1,deep
1609937010000,1,deep
1609937310000,1,deep
1609937610000,1,deep
1609937910000,2,light
1609938210000,2,light
1609938510000,1,deep
1609938810000,1,deep
1609939110000,2,light
1609939410000,2,light
1609939710000,4,awake
1609940010000,4,awake
1609940310000,2,light
1609940610000,2,light
1609940910000,2,light
1609941210000,1,deep
1609941510000,1,deep
1609941810000,1,deep
1609942110000,1,deep
1609942410000,4,awake
1609942710000,4,awake
1609943010000,4,awake
1609943310000,4,awake
1609943610000,3,REM
1609943910000,3,REM
1609944210000,3,REM
1609944510000,3,REM
1609944810000,3,REM
1609945110000,3,REM
1609945410000,3,REM
1609945710000,3,REM
1609946010000,3,REM
1609946310000,4,awake
1609946610000,2,light
1609946910000,2,light
1609947210000,2,light
1609947510000,1,deep
1609947810000,1,deep
1609948110000,2,light
1609948410000,2,light
1609948710000,4,awake
1609949010000,4,awake
1609949310000,2,light
1609949610000,3,REM
1609949910000,3,REM
1609950210000,3,REM
1609950510000,3,REM
1609950810000,3,REM
1609951110000,2,light
1609951410000,2,light
1609951710000,2,light
1609952010000,1,deep
1609952310000,2,light
1609952610000,4,awake
1609952910000,4,awake
1610012340000,4,awake
1610012640000,2,light
1610012940000,1,deep
1610013240000,1,deep
1610013540000,1,deep
1610013840000,1,deep
1610014140000,1,deep
1610014440000,1,deep
1610014740000,1,deep
1610015040000,1,deep
1610015340000,1,deep
1610015640000,1,deep
1610015940000,1,deep
1610016240000,1,deep
1610016540000,2,light
1610016840000,2,light
1610017140000,2,light
1610017440000,2,light
1610017740000,1,deep
1610018040000,1,deep
1610018340000,2,light
1610018640000,1,deep
1610018940000,1,deep
1610019240000,1,deep
1610019540000,1,deep
1610019840000,1,deep
1610020140000,1,deep
1610020440000,1,deep
1610020740000,1,deep
1610021040000,1,deep
1610021340000,2,light
1610021640000,2,light
1610021940000,4,awake
1610022240000,4,awake
1610022540000,3,REM
1610022840000,2,light
1610023140000,2,light
1610023440000,1,deep
1610023740000,1,deep
1610024040000,1,deep
1610024340000,1,deep
1610024640000,1,deep
1610024940000,1,deep
1610025240000,1,deep
1610025540000,1,deep
1610025840000,2,light
1610026140000,2,light
1610026440000,2,light
1610026740000,4,awake
1610027040000,4,awake
1610027340000,2,light
1610027640000,4,awake
1610027940000,4,awake
1610028240000,3,REM
1610028540000,3,REM
1610028840000,2,light
1610029140000,2,light
1610029440000,2,light
1610029740000,2,light
1610030040000,2,light
1610030340000,2,light
1610030640000,1,deep
1610030940000,1,deep
1610031240000,2,light
1610031540000,1,deep
1610031840000,1,deep
1610032140000,1,deep
1610032440000,1,deep
1610032740000,2,light
1610033040000,2,light
1610033340000,3,REM
1610033640000,4,awake
1610033940000,4,awake
1610034240000,3,REM
1610034540000,4,awake
1610034840000,4,awake
1610035140000,4,awake
1610035440000,4,awake
1610098886000,4,awake
1610099186000,2,light
1610099486000,1,deep
1610099786000,1,deep
1610100086000,1,deep
1610100386000,1,deep
1610100686000,1,deep
1610100986000,1,deep
1610101286000,1,deep
1610101586000,1,deep
1610101886000,2,light
1610102186000,2,light
1610102486000,2,light
1610102786000,1,deep
1610103086000,1,deep
1610103386000,1,deep
1610103686000,1,deep
1610103986000,1,deep
1610104286000,1,deep
1610104586000,1,deep
1610104886000,1,deep
1610105186000,2,light
1610105486000,1,deep
1610105786000,4,awake
1610106086000,2,light
1610106386000,4,awake
1610106686000,2,light
1610106986000,2,light
1610107286000,2,light
1610107586000,2,light
1610107886000,2,light
1610108186000,2,light
1610108486000,2,light
1610108786000,2,light
1610109086000,1,deep
1610109386000,1,deep
1610109686000,1,deep
1610109986000,1,deep
1610110286000,1,deep
1610110586000,1,deep
1610110886000,1,deep
1610111186000,1,deep
1610111486000,1,deep
1610111786000,2,light
1610112086000,2,light
1610112386000,3,REM
1610112686000,3,REM
1610112986000,3,REM
1610113286000,2,light
1610113586000,2,light
1610113886000,2,light
1610114186000,1,deep
1610114486000,1,deep
1610114786000,1,deep
1610115086000,1,deep
1610115386000,2,light
1610115686000,1,deep
1610115986000,1,deep
1610116286000,1,deep
1610116586000,1,deep
1610116886000,2,light
1610117186000,3,REM
1610117486000,4,awake
1610117786000,4,awake
1610118086000,3,REM
1610118386000,3,REM
1610118686000,4,awake
1610118986000,4,awake
1610119286000,2,light
1610119586000,2,light
1610119886000,2,light
1610120186000,1,deep
1610120486000,1,deep
1610120786000,1,deep
1610121086000,1,deep
1610121386000,1,deep
1610121686000,1,deep
1610121986000,3,REM
1610122286000,3,REM
1610122586000,4,awake
1610122886000,3,REM
1610123186000,4,awake
1610123486000,4,awake
1610190448000,2,light
1610190748000,2,light
1610191048000,1,deep
1610191348000,1,deep
1610191648000,1,deep
1610191948000,1,deep
1610192248000,1,deep
1610192548000,1,deep
1610192848000,1,deep
1610193148000,1,deep
1610193448000,1,deep
1610193748000,1,deep
1610194048000,2,light
1610194348000,1,deep
1610194648000,1,deep
1610194948000,1,deep
1610195248000,1,deep
1610195548000,1,deep
1610195848000,1,deep
1610196148000,1,deep
1610196448000,1,deep
1610196748000,1,deep
1610197048000,1,deep
1610197348000,1,deep
1610197648000,1,deep
1610197948000,1,deep
1610198248000,1,deep
1610198548000,1,deep
1610198848000,1,deep
1610199148000,1,deep
1610199448000,1,deep
1610199748000,1,deep
1610200048000,3,REM
1610200348000,3,REM
1610200648000,1,deep
1610200948000,4,awake
1610201248000,2,light
1610201548000,2,light
1610201848000,1,deep
1610202148000,1,deep
1610202448000,1,deep
1610202748000,1,deep
1610203048000,2,light
1610203348000,2,light
1610203648000,4,awake
1610203948000,4,awake
1610204248000,2,light
1610204548000,2,light
1610204848000,2,light
1610205148000,2,light
1610205448000,1,deep
1610205748000,2,light
1610206048000,2,light
1610206348000,2,light
1610206648000,1,deep
1610206948000,1,deep
1610207248000,1,deep
1610207548000,1,deep
1610207848000,1,deep
1610208148000,1,deep
1610208448000,4,awake
1610208748000,4,awake
1610209048000,4,awake
1610209348000,3,REM
1610209648000,3,REM
1610209948000,3,REM
1610210248000,3,REM
1610210548000,4,awake
1610210848000,4,awake
1610211148000,4,awake
1610211448000,4,awake
1610211748000,2,light
1610212048000,2,light
1610212348000,2,light
1610212648000,2,light
1610212948000,2,light
1610213248000,2,light
1610213548000,1,deep
1610213848000,1,deep
1610214148000,1,deep
1610214448000,1,deep
1610214748000,1,deep
1610215048000,1,deep
1610215348000,2,light
1610215648000,2,light
1610215948000,2,light
1610216248000,2,light
1610216548000,3,REM
1610216848000,4,awake
1610217148000,4,awake
1610270551000,4,awake
1610270851000,4,awake
1610271151000,2,light
1610271451000,1,deep
1610271751000,1,deep
1610272051000,1,deep
1610272351000,1,deep
1610272651000,1,deep
1610272951000,1,deep
1610273251000,1,deep
1610273551000,1,deep
1610273851000,2,light
1610274151000,2,light
1610274451000,2,light
1610274751000,2,light
1610275051000,2,light
1610275351000,1,deep
1610275651000,1,deep
1610275951000,1,deep
1610276251000,1,deep
1610276551000,1,deep
1610276851000,1,deep
1610277151000,1,deep
1610277451000,1,deep
1610277751000,1,deep
1610278051000,2,light
1610278351000,1,deep
1610278651000,1,deep
1610278951000,1,deep
1610279251000,1,deep
1610279551000,1,deep
1610279851000,1,deep
1610280151000,1,deep
1610280451000,1,deep
1610280751000,3,REM
1610281051000,4,awake
1610281351000,4,awake
1610281651000,4,awake
1610281951000,2,light
1610282251000,2,light
1610282551000,2,light
1610282851000,2,light
1610283151000,1,deep
1610283451000,1,deep
1610283751000,1,deep
1610284051000,1,deep
1610284351000,1,deep
1610284651000,1,deep
1610284951000,1,deep
1610285251000,1,deep
1610285551000,2,light
1610285851000,1,deep
1610286151000,1,deep
1610286451000,1,deep
1610286751000,1,deep
1610287051000,1,deep
1610287351000,3,REM
1610287651000,3,REM
1610287951000,4,awake
1610288251000,2,light
1610288551000,2,light
1610288851000,3,REM
1610289151000,3,REM
1610289451000,2,light
1610289751000,2,light
1610290051000,2,light
1610290351000,1,deep
1610290651000,4,awake
1610290951000,4,awake
1610291251000,4,awake
1610291551000,4,awake
1610291851000,4,awake
1610292151000,4,awake
1610292451000,2,light
1610292751000,3,REM
1610293051000,3,REM
1610293351000,4,awake
1610293651000,4,awake
1610293951000,4,awake
1610294251000,4,awake
1610294551000,2,light
1610294851000,4,awake
1610295151000,4,awake
1610295451000,4,awake
1610295751000,4,awake
1610296051000,2,light
1610296351000,2,light
1610296651000,2,light
1610296951000,2,light
1610297251000,2,light
1610297551000,2,light
1610297851000,4,awake
1610298151000,4,awake
1610298451000,4,awake
1610298751000,4,awake
1610358519000,2,light
1610358819000,2,light
1610359119000,1,deep
1610359419000,4,awake
1610359719000,4,awake
1610360019000,4,awake
1610360319000,2,light
1610360619000,2,light
1610360919000,1,deep
1610361219000,1,deep
1610361519000,1,deep
1610361819000,1,deep
1610362119000,1,deep
1610362419000,2,light
1610362719000,2,light
1610363019000,2,light
1610363319000,2,light
1610363619000,2,light
1610363919000,2,light
1610364219000,1,deep
1610364519000,1,deep
1610364819000,1,deep
1610365119000,1,deep
1610365419000,1,deep
1610365719000,1,deep
1610366019000,1,deep
1610366319000,1,deep
1610366619000,2,light
1610366919000,2,light
1610367219000,1,deep
1610367519000,1,deep
1610367819000,1,deep
1610368119000,4,awake
1610368419000,4,awake
1610368719000,4,awake
1610369019000,4,awake
1610369319000,4,awake
1610369619000,4,awake
1610369919000,4,awake
1610370219000,4,awake
1610370519000,2,light
1610370819000,2,light
1610371119000,3,REM
1610371419000,3,REM
1610371719000,2,light
1610372019000,2,light
1610372319000,1,deep
1610372619000,1,deep
1610372919000,1,deep
1610373219000,1,deep
1610373519000,1,deep
1610373819000,1,deep
1610374119000,1,deep
1610374419000,1,deep
1610374719000,1,deep
1610375019000,1,deep
1610375319000,2,light
1610375619000,2,light
1610375919000,2,light
1610376219000,4,awake
1610376519000,4,awake
1610376819000,2,light
1610377119000,2,light
1610377419000,2,light
1610377719000,1,deep
1610378019000,1,deep
1610378319000,1,deep
1610378619000,1,deep
1610378919000,1,deep
1610379219000,1,deep
1610379519000,1,deep
1610379819000,3,REM
1610380119000,3,REM
1610380419000,3,REM
1610380719000,4,awake
1610381019000,4,awake
1610444847000,4,awake
1610445147000,4,awake
1610445447000,2,light
1610445747000,1,deep
1610446047000,1,deep
1610446347000,1,deep
1610446647000,1,deep
1610446947000,1,deep
1610447247000,1,deep
1610447547000,1,deep
1610447847000,1,deep
1610448147000,1,deep
1610448447000,2,light
1610448747000,2,light
1610449047000,2,light
1610449347000,2,light
1610449647000,2,light
1610449947000,1,deep
1610450247000,1,deep
1610450547000,1,deep
1610450847000,1,deep
1610451147000,1,deep
1610451447000,1,deep
1610451747000,2,light
1610452047000,2,light
1610452347000,1,deep
1610452647000,1,deep
1610452947000,1,deep
1610453247000,1,deep
1610453547000,4,awake
1610453847000,4,awake
1610454147000,2,light
1610454447000,2,light
1610454747000,3,REM
1610455047000,2,light
1610455347000,2,light
1610455647000,2,light
1610455947000,2,light
1610456247000,1,deep
1610456547000,1,deep
1610456847000,1,deep
1610457147000,1,deep
1610457447000,1,deep
1610457747000,1,deep
1610458047000,1,deep
1610458347000,1,deep
1610458647000,1,deep
1610458947000,1,deep
1610459247000,1,deep
1610459547000,1,deep
1610459847000,1,deep
1610460147000,1,deep
1610460447000,1,deep
1610460747000,4,awake
1610461047000,4,awake
1610461347000,2,light
1610461647000,2,light
1610461947000,2,light
1610462247000,2,light
1610462547000,1,deep
1610462847000,3,REM
1610463147000,3,REM
1610463447000,2,light
1610463747000,2,light
1610464047000,1,deep
1610464347000,1,deep
1610464647000,1,deep
1610464947000,1,deep
1610465247000,1,deep
1610465547000,2,light
1610465847000,4,awake
1610466147000,4,awake
1610466447000,4,awake
1610466747000,4,awake
1610467047000,2,light
1610467347000,3,REM
1610467647000,4,awake
1610467947000,4,awake
1610468247000,3,REM
1610468547000,3,REM
1610468847000,2,light
1610469147000,2,light
1610469447000,2,light
1610469747000,2,light
1610470047000,2,light
1610470347000,2,light
1610470647000,1,deep
1610470947000,2,light
1610471247000,2,light
1610471547000,2,light
1610471847000,1,deep
1610472147000,2,light
1610472447000,4,awake
1610528971000,2,light
1610529271000,2,light
